Date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2005-04-08,-0.01039916451544376,0.0,-0.01039916451544376,1.0,1,0.9820400449830733,0.9820400449830733
2005-04-11,0.0007625064079075372,0.0,0.0007625064079075372,1.0,1,0.9827888568101947,0.9827888568101947
2005-04-12,0.005165909764147436,0.0,0.005165909764147436,1.0,1,0.9878658553616858,0.9878658553616858
2005-04-13,-0.011794644954705391,0.0,-0.011794644954705391,1.0,1,0.9762143283348184,0.9762143283348184
2005-04-14,-0.013043229876521067,0.0,-0.013043229876521067,1.0,1,0.9634813404415937,0.9634813404415937
2005-04-15,-0.013993576208780167,0.0,-0.013993576208780167,1.0,1,0.9499987908783866,0.9499987908783866
2005-04-18,0.00306656521411397,0.0,0.00306656521411397,1.0,1,0.9529120241239446,0.9529120241239446
2005-04-19,0.007947258281467917,0.0,0.007947258281467917,1.0,1,0.960485062099174,0.960485062099174
2005-04-20,-0.013949792340846923,0.0,-0.013949792340846923,1.0,1,0.947086494936405,0.947086494936405
2005-04-21,0.01941961168693984,0.0,0.01941961168693984,1.0,1,0.9654785469020148,0.9654785469020148
2005-04-22,-0.0037928873241898087,0.0,-0.0037928873241898087,1.0,1,0.961816595559693,0.961816595559693
2005-04-25,0.006576214241798439,0.0,0.006576214241798439,1.0,1,0.9681417075534108,0.9681417075534108
2005-04-26,-0.009713226118788332,0.0,-0.009713226118788332,1.0,1,0.9587379282329147,0.9587379282329147
2005-04-27,0.003905782182473061,0.0,0.003905782182473061,1.0,1,0.9624825497506679,0.9624825497506679
2005-04-28,-0.012537892097019387,0.0,-0.012537892097019387,1.0,1,0.95041504739663,0.95041504739663
2005-04-29,0.013572540516978204,0.0,0.013572540516978204,1.0,1,0.9633145941353665,0.9633145941353665
2005-05-02,0.00561595227014644,0.0,0.00561595227014644,1.0,1,0.9687245229171662,0.9687245229171662
2005-05-03,0.0017182980112580015,0.0,0.0017182980112580015,1.0,1,0.9703890803383516,0.9703890803383516
2005-05-04,0.007718739308639977,0.0,0.007718739308639977,1.0,1,0.9778792606774342,0.9778792606774342
2005-05-05,-0.00034055734082705236,0.0,-0.00034055734082705236,1.0,1,0.977546236716768,0.977546236716768
2005-05-06,-0.0031502457728649347,0.0,-0.0031502457728649347,1.0,1,0.974466725816771,0.974466725816771
2005-05-09,0.006235085110455563,0.0,0.006235085110455563,1.0,1,0.9805426087895455,0.9805426087895455
2005-05-10,-0.01035500993039784,0.0,-0.01035500993039784,1.0,1,0.9703890803383515,0.9703890803383515
2005-05-11,0.005488754645278204,0.0,0.005488754645278204,1.0,1,0.9757153079107859,0.9757153079107859
2005-05-12,-0.011003369801814822,0.0,-0.011003369801814822,1.0,1,0.9649791515565519,0.9649791515565519
2005-05-13,-0.0019831441007654993,0.0,-0.0019831441007654993,1.0,1,0.9630654588447808,0.9630654588447808
2005-05-16,0.009332690079885353,0.0,0.009332690079885353,1.0,1,0.9720534502988217,0.9720534502988217
2005-05-17,0.0066782100376028275,0.0,0.0066782100376028275,1.0,1,0.9785450274076938,0.9785450274076938
2005-05-18,0.010290420470266293,0.0,0.010290420470266293,1.0,1,0.9886146671888072,0.9886146671888072
2005-05-19,0.004209365444653779,0.0,0.004209365444653779,1.0,1,0.9927761076069497,0.9927761076069497
2005-05-20,-0.0014246828522849198,0.0,-0.0014246828522849198,1.0,1,0.9913617165102839,0.9913617165102839
2005-05-23,0.005540175371600675,0.0,0.005540175371600675,1.0,1,0.9968540342764419,0.9968540342764419
2005-05-24,-0.002337490355266536,0.0,-0.002337490355266536,1.0,1,0.9945238975857122,0.9945238975857122
2005-05-25,-0.0007531234690840716,0.0,-0.0007531234690840716,1.0,1,0.9937748982978755,0.9937748982978755
2005-05-26,0.005359591575071043,0.0,0.005359591575071043,1.0,1,0.9991011258703099,0.9991011258703099
2005-05-27,0.0016660549949190084,0.0,0.0016660549949190084,1.0,1,1.0007656832914953,1.0007656832914953
2005-05-31,-0.006403535201742083,0.0,-0.006403535201742083,1.0,1,0.9943572450098427,0.9943572450098427
2005-06-01,0.008537049779897554,0.0,0.008537049779897554,1.0,1,1.0028461223094935,1.0028461223094935
2005-06-02,0.0021577179072174157,0.0,0.0021577179072174157,1.0,1,1.0050099813457842,1.0050099813457842
2005-06-03,-0.005051503154205106,0.0,-0.005051503154205106,1.0,1,0.9999331702550084,0.9999331702550084
2005-06-06,-0.0009154318507105241,0.0,-0.0009154318507105241,1.0,1,0.999017799582375,0.999017799582375
2005-06-07,0.0007496418560231088,0.0,0.0007496418560231088,1.0,1,0.9997667051398541,0.9997667051398541
2005-06-08,-0.0018312622997065375,0.0,-0.0018312622997065375,1.0,1,0.9979358700642297,0.9979358700642297
2005-06-09,0.004753974873390243,0.0,0.004753974873390243,1.0,1,1.0026800321157698,1.0026800321157698
2005-06-10,-0.0023244694201773886,0.0,-0.0023244694201773886,1.0,1,1.0003493330428943,1.0003493330428943
2005-06-13,0.0031611705044745086,0.0,0.0031611705044745086,1.0,1,1.0035116078486803,1.0035116078486803
2005-06-14,0.0023222630048083115,0.0,0.0023222630048083115,1.0,1,1.005842025730483,1.005842025730483
2005-06-15,0.0019032301050299072,0.0,0.0019032301050299072,1.0,1,1.0077563745547575,1.0077563745547575
2005-06-16,0.002560536267257163,0.0,0.002560536267257163,1.0,1,1.0103367713003646,1.0103367713003646
2005-06-17,0.0037047331226556235,0.0,0.0037047331226556235,1.0,1,1.014079799402038,1.014079799402038
2005-06-20,0.0003296941580634982,0.0,0.0003296941580634982,1.0,1,1.0144141355877112,1.0144141355877112
2005-06-21,0.0005765667207351388,0.0,0.0005765667207351388,1.0,1,1.0149990130193345,1.0149990130193345
2005-06-22,0.000822981043824722,0.0,0.000822981043824722,1.0,1,1.0158343379665502,1.0158343379665502
2005-06-23,-0.01406562951629553,0.0,-0.01406562951629553,1.0,1,1.0015459885187814,1.0015459885187814
2005-06-24,-0.007341889809231228,0.0,-0.007341889809231228,1.0,1,0.9941927482321989,0.9941927482321989
2005-06-27,0.0014286865822346062,0.0,0.0014286865822346062,1.0,1,0.9956131380717532,0.9956131380717532
2005-06-28,0.00839278564434398,0.0,0.00839278564434398,1.0,1,1.003969105724282,1.003969105724282
2005-06-29,-0.0026632750917540138,0.0,-0.0026632750917540138,1.0,1,1.001295259812116,1.001295259812116
2005-06-30,-0.005424554287245753,0.0,-0.005424554287245753,1.0,1,0.9958636793177035,0.9958636793177035
2005-07-01,0.002936721842125234,0.0,0.002936721842125234,1.0,1,0.998788253936535,0.998788253936535
2005-07-05,0.008031738816179468,0.0,0.008031738816179468,1.0,1,1.0068102603248212,1.0068102603248212
2005-07-06,-0.008382767493734566,0.0,-0.008382767493734566,1.0,1,0.9983704040022119,0.9983704040022119
2005-07-07,0.0039339939967231174,0.0,0.0039339939967231174,1.0,1,1.0022979871780626,1.0022979871780626
2005-07-08,0.011421043166830014,0.0,0.011421043166830014,1.0,1,1.0137452757556502,1.0137452757556502
2005-07-11,0.005110974949121827,0.0,0.005110974949121827,1.0,1,1.018926502464828,1.018926502464828
2005-07-12,0.002624087385439955,0.0,0.002624087385439955,1.0,1,1.0216002546466363,1.0216002546466363
2005-07-13,0.0013906330036288495,0.0,0.0013906330036288495,1.0,1,1.0230209256772635,1.0230209256772635
2005-07-14,0.003920377552450782,0.0,0.003920377552450782,1.0,1,1.0270315539499761,1.0270315539499761
2005-07-15,-0.0005699397269345319,0.0,-0.0005699397269345319,1.0,1,1.0264462078665648,1.0264462078665648
2005-07-18,-0.003988839795694532,0.0,-0.003988839795694532,1.0,1,1.022351878384487,1.022351878384487
2005-07-19,0.005476112852848436,0.0,0.005476112852848436,1.0,1,1.027950392645842,1.027950392645842
2005-07-20,0.0034142109738743986,0.0,0.0034142109738743986,1.0,1,1.031460032157012,1.031460032157012
2005-07-21,-0.0058324078067373275,0.0,-0.0058324078067373275,1.0,1,1.025444136613122,1.025444136613122
2005-07-22,0.006681496765692296,0.0,0.006681496765692296,1.0,1,1.0322956382953006,1.0322956382953006
2005-07-25,-0.002832806145134592,0.0,-0.002832806145134592,1.0,1,1.0293713448675421,1.0293713448675421
2005-07-26,0.0012171445190434227,0.0,0.0012171445190434227,1.0,1,1.030624238558008,1.030624238558008
2005-07-27,0.0036487225969519255,0.0,0.0036487225969519255,1.0,1,1.034384700506201,1.034384700506201
2005-07-28,0.006300886328603594,0.0,0.006300886328603594,1.0,1,1.0409022409241373,1.0409022409241373
2005-07-29,-0.006662594130866006,0.0,-0.006662594130866006,1.0,1,1.0339671317629509,1.0339671317629509
2005-08-01,-0.0007274758518810431,0.0,-0.0007274758518810431,1.0,1,1.0332149456429547,1.0332149456429547
2005-08-02,0.005984340942781996,0.0,0.005984340942781996,1.0,1,1.0393980561448601,1.0393980561448601
2005-08-03,0.002653203520963876,0.0,0.002653203520963876,1.0,1,1.0421557907271066,1.0421557907271066
2005-08-04,-0.008018053977377537,0.0,-0.008018053977377537,1.0,1,1.03379972934422,1.03379972934422
2005-08-05,-0.0067893327608085086,0.0,-0.0067893327608085086,1.0,1,1.0267809189736683,1.0267809189736683
2005-08-08,-0.0018720859910767995,0.0,-0.0018720859910767995,1.0,1,1.0248586967993527,1.0248586967993527
2005-08-09,0.006033957748942997,0.0,0.006033957748942997,1.0,1,1.0310426508744768,1.0310426508744768
2005-08-10,-0.00048635952441489216,0.0,-0.00048635952441489216,1.0,1,1.030541193461146,1.030541193461146
2005-08-11,0.0039730805895143995,0.0,0.0039730805895143995,1.0,1,1.0346356166735815,1.0346356166735815
2005-08-12,-0.0061383751632705374,0.0,-0.0061383751632705374,1.0,1,1.0282846351011572,1.0282846351011572
2005-08-15,0.006176287533266045,0.0,0.006176287533266045,1.0,1,1.0346356166735815,1.0346356166735815
2005-08-16,-0.013003122003082734,0.0,-0.013003122003082734,1.0,1,1.0211821235212402,1.0211821235212402
2005-08-17,-8.141429947172707e-05,0.0,-8.141429947172707e-05,1.0,1,1.0210989846940206,1.0210989846940206
2005-08-18,-8.18798963283518e-05,0.0,-8.18798963283518e-05,1.0,1,1.0210153772150128,1.0210153772150128
2005-08-19,0.002291539617738314,0.0,0.002291539617738314,1.0,1,1.023355074402221,1.023355074402221
2005-08-22,0.0,0.0,0.0,1.0,1,1.023355074402221,1.023355074402221
2005-08-23,-0.0018780783242466903,0.0,-0.0018780783242466903,1.0,1,1.0214331334189783,1.0214331334189783
2005-08-24,-0.008916942033866282,0.0,-0.008916942033866282,1.0,1,1.012325073376811,1.012325073376811
2005-08-25,0.003631718352575364,0.0,0.003631718352575364,1.0,1,1.0160015529245658,1.0160015529245658
2005-08-26,-0.006825699902238247,0.0,-0.006825699902238247,1.0,1,1.0090666312240948,1.0090666312240948
2005-08-29,0.007700615467757466,0.0,0.007700615467757466,1.0,1,1.016837065332497,1.016837065332497
2005-08-30,-0.00525914328524546,0.0,-0.00525914328524546,1.0,1,1.011489373508165,1.011489373508165
2005-08-31,0.012639599699058923,0.0,0.012639599699058923,1.0,1,1.02427419428916,1.02427419428916
2005-09-01,-0.00073472615596748,0.0,-0.00073472615596748,1.0,1,1.0235216332477333,1.0235216332477333
2005-09-02,-0.0017958118846299609,0.0,-0.0017958118846299609,1.0,1,1.021683580934571,1.021683580934571
2005-09-06,0.011695336672341794,0.0,0.011695336672341794,1.0,1,1.0336325143862046,1.0336325143862046
2005-09-07,0.0016975397643248513,0.0,0.0016975397643248513,1.0,1,1.0353871466810742,1.0353871466810742
2005-09-08,-0.003308576044924516,0.0,-0.003308576044924516,1.0,1,1.0319614895703424,1.0319614895703424
2005-09-09,0.00890653281375231,0.0,0.00890653281375231,1.0,1,1.0411526884397293,1.0411526884397293
2005-09-12,-0.0020057695583237667,0.0,-0.0020057695583237667,1.0,1,1.03906437607169,1.03906437607169
2005-09-13,-0.005549052669408749,0.0,-0.005549052669408749,1.0,1,1.0332985531219618,1.0332985531219618
2005-09-14,-0.003639188506045943,0.0,-0.003639188506045943,1.0,1,1.0295381849041265,1.0295381849041265
2005-09-15,-0.00048688816011444036,0.0,-0.00048688816011444036,1.0,1,1.029036914951511,1.029036914951511
2005-09-16,0.007111046177259439,0.0,0.007111046177259439,1.0,1,1.036354443971836,1.036354443971836
2005-09-19,-0.003320049157239824,0.0,-0.003320049157239824,1.0,1,1.0329136962735255,1.0329136962735255
2005-09-20,-0.008448778159455661,0.0,-0.008448778159455661,1.0,1,1.0241868375958472,1.0241868375958472
2005-09-21,-0.009340850771793696,0.0,-0.009340850771793696,1.0,1,1.014620061183429,1.014620061183429
2005-09-22,0.003556620755773565,0.0,0.003556620755773565,1.0,1,1.0182286799522582,1.0182286799522582
2005-09-23,0.000824420976819118,0.0,0.000824420976819118,1.0,1,1.0190681290352097,1.0190681290352097
2005-09-26,0.0011525579870677038,0.0,0.0011525579870677038,1.0,1,1.0202426641466953,1.0202426641466953
2005-09-27,-0.0002468564389704886,0.0,-0.0002468564389704886,1.0,1,1.0199908106757383,1.0199908106757383
2005-09-28,0.0009875776751391285,0.0,0.0009875776751391285,1.0,1,1.0209981308292086,1.0209981308292086
2005-09-29,0.008136654521478937,0.0,0.008136654521478937,1.0,1,1.0293056398868417,1.0293056398868417
2005-09-30,0.003098193417129025,0.0,0.003098193417129025,1.0,1,1.0324946278445528,1.0324946278445528
2005-10-03,-0.0035761154379104765,0.0,-0.0035761154379104765,1.0,1,1.0288023078663582,1.0288023078663582
2005-10-04,-0.011256181675409982,0.0,-0.011256181675409982,1.0,1,1.0172219221809333,1.0172219221809333
2005-10-05,-0.01311726795348711,0.0,-0.01311726795348711,1.0,1,1.0038787496595247,1.0038787496595247
2005-10-06,-0.0035941157115908506,0.0,-0.0035941157115908506,1.0,1,1.0002706932728413,1.0002706932728413
2005-10-07,0.0034393480381453845,0.0,0.0034393480381453845,1.0,1,1.0037109723193636,1.0037109723193636
2005-10-10,-0.00844395112888885,0.0,-0.00844395112888885,1.0,1,0.9952356859215693,0.9952356859215693
2005-10-11,-0.001433216877790966,0.0,-0.001433216877790966,1.0,1,0.9938092973391266,0.9938092973391266
2005-10-12,-0.007852602704894407,0.0,-0.007852602704894407,1.0,1,0.9860053077626921,0.9860053077626921
2005-10-13,-0.0005959355465620098,0.0,-0.0005959355465620098,1.0,1,0.9854177121506975,0.9854177121506975
2005-10-14,0.010559551806873735,0.0,0.010559551806873735,1.0,1,0.9958232815335638,0.9958232815335638
2005-10-17,0.003707618194860318,0.0,0.003707618194860318,1.0,1,0.9995154140510432,0.9995154140510432
2005-10-18,-0.010829979598136918,0.0,-0.010829979598136918,1.0,1,0.988690682508847,0.988690682508847
2005-10-19,0.016635565123446217,0.0,0.016635565123446217,1.0,1,1.0051381107446673,1.0051381107446673
2005-10-20,-0.017615808693251966,0.0,-0.017615808693251966,1.0,1,0.9874317900754925,0.9874317900754925
2005-10-21,0.003909039486510002,0.0,0.003909039486510002,1.0,1,0.9912916999331329,0.9912916999331329
2005-10-24,0.01549168806260659,0.0,0.01549168806260659,1.0,1,1.006648481727548,1.006648481727548
2005-10-25,-0.0020009620260424965,0.0,-0.0020009620260424965,1.0,1,1.0046342163420379,1.0046342163420379
2005-10-26,-0.002923492658940652,0.0,-0.002923492658940652,1.0,1,1.0016971755856414,1.0016971755856414
2005-10-27,-0.010639272410082223,0.0,-0.010639272410082223,1.0,1,0.9910398464621758,0.9910398464621758
2005-10-28,0.014395023241073002,0.0,0.014395023241073002,1.0,1,1.0053058880848282,1.0053058880848282
2005-10-31,0.002754367857565665,0.0,0.002754367857565665,1.0,1,1.0080748703099907,1.0080748703099907
2005-11-01,0.0029969171697170616,0.0,0.0029969171697170616,1.0,1,1.011095987197183,1.011095987197183
2005-11-02,0.010457127113738807,0.0,0.010457127113738807,1.0,1,1.0216691464594951,1.0216691464594951
2005-11-03,0.004271066435426851,0.0,0.004271066435426851,1.0,1,1.0260327632590496,1.0260327632590496
2005-11-04,-0.0013086203688199571,0.0,-0.0013086203688199571,1.0,1,1.024690075885972,1.024690075885972
2005-11-07,0.0009826827210843714,0.0,0.0009826827210843714,1.0,1,1.0256970211180119,1.0256970211180119
2005-11-08,0.0,0.0,0.0,1.0,1,1.0256970211180119,1.0256970211180119
2005-11-09,0.0013088659562439098,0.0,0.0013088659562439098,1.0,1,1.027039521030374,1.027039521030374
2005-11-10,0.007762254202280383,0.0,0.007762254202280383,1.0,1,1.0350116628684,1.0350116628684
2005-11-11,0.0034054073928240225,0.0,0.0034054073928240225,1.0,1,1.0385362992367912,1.0385362992367912
2005-11-14,-0.0005655213220311373,0.0,-0.0005655213220311373,1.0,1,1.0379489848158696,1.0379489848158696
2005-11-15,-0.003638415658759886,0.0,-0.003638415658759886,1.0,1,1.0341724949765216,1.0341724949765216
2005-11-16,0.002028914708272156,0.0,0.002028914708272156,1.0,1,1.03627074276247,1.03627074276247
2005-11-17,0.00931251820865131,0.0,0.00931251820865131,1.0,1,1.0459210329235382,1.0459210329235382
2005-11-18,0.003930968025408488,0.0,0.003930968025408488,1.0,1,1.0500325150610628,1.0500325150610628
2005-11-21,0.005034949629080243,0.0,0.005034949629080243,1.0,1,1.0553193758832917,1.0553193758832917
2005-11-22,0.004293860458994159,0.0,0.004293860458994159,1.0,1,1.0598507700230073,1.0598507700230073
2005-11-23,0.005780086109645977,0.0,0.005780086109645977,1.0,1,1.065976798737115,1.065976798737115
2005-11-25,0.000786877323635915,0.0,0.000786877323635915,1.0,1,1.0668155917075632,1.0668155917075632
2005-11-28,-0.0070794028089351535,0.0,-0.0070794028089351535,1.0,1,1.0592631744110128,1.0592631744110128
2005-11-29,-0.0011090882142785752,0.0,-0.0011090882142785752,1.0,1,1.0580883581084541,1.0580883581084541
2005-11-30,-0.005392766055719145,0.0,-0.005392766055719145,1.0,1,1.0523823351268953,1.0523823351268953
2005-12-01,0.010206306438218737,0.0,0.010206306438218737,1.0,1,1.0631232717293686,1.0631232717293686
2005-12-02,0.0012628767316285039,0.0,0.0012628767316285039,1.0,1,1.0644658653720884,1.0644658653720884
2005-12-05,-0.0021282624625749147,0.0,-0.0021282624625749147,1.0,1,1.0622004026281247,1.0622004026281247
2005-12-06,0.0018958726891267208,0.0,0.0018958726891267208,1.0,1,1.0642141993618468,1.0642141993618468
2005-12-07,-0.005834597278826181,0.0,-0.005834597278826181,1.0,1,1.058004938090162,1.058004938090162
2005-12-08,-0.0006347588638339063,0.0,-0.0006347588638339063,1.0,1,1.0573333600777293,1.0573333600777293
2005-12-09,0.0026191901732763867,0.0,0.0026191901732763867,1.0,1,1.0601027172243223,1.0601027172243223
2005-12-12,0.0009499447044472031,0.0,0.0009499447044472031,1.0,1,1.0611097561867195,1.0611097561867195
2005-12-13,0.00680079880744211,0.0,0.00680079880744211,1.0,1,1.0683261501511594,1.0683261501511594
2005-12-14,0.003927138297016519,0.0,0.003927138297016519,1.0,1,1.0725216146891223,1.0725216146891223
2005-12-15,-0.0028948769461001334,0.0,-0.0028948769461001334,1.0,1,1.0694167965925647,1.0694167965925647
2005-12-16,-0.0032183698097980606,0.0,-0.0032183698097980606,1.0,1,1.0659750178603202,1.0659750178603202
2005-12-19,-0.005144035545213477,0.0,-0.005144035545213477,1.0,1,1.0604916044781372,1.0604916044781372
2005-12-20,0.0009545458522728367,0.0,0.0009545458522728367,1.0,1,1.061503892340562,1.061503892340562
2005-12-21,0.0015892160064903127,0.0,0.0015892160064903127,1.0,1,1.0631908513172215,1.0631908513172215
2005-12-22,0.00523702603146825,0.0,0.00523702603146825,1.0,1,1.0687588094819886,1.0687588094819886
2005-12-23,0.0005527743387119255,0.0,0.0005527743387119255,1.0,1,1.0693495919261427,1.0693495919261427
2005-12-27,-0.010176630537201747,0.0,-0.010176630537201747,1.0,1,1.0584672162140027,1.0584672162140027
2005-12-28,0.002231444909947422,0.0,0.002231444909947422,1.0,1,1.0608291274959698,1.0608291274959698
2005-12-29,-0.004453218367182155,0.0,-0.004453218367182155,1.0,1,1.0561050237409628,1.0561050237409628
2005-12-30,-0.005432003834752397,0.0,-0.005432003834752397,1.0,1,1.0503682572021007,1.0503682572021007
2006-01-03,0.017588893937647176,0.0,0.017588893937647176,1.0,1,1.0688430730734997,1.0688430730734997
2006-01-04,0.0047359634185717425,0.0,0.0047359634185717425,1.0,1,1.0739050747677696,1.0739050747677696
2006-01-05,0.0006283282018553216,0.0,0.0006283282018553216,1.0,1,1.0745798396123618,1.0745798396123618
2006-01-06,0.008321538316208077,0.0,0.008321538316208077,1.0,1,1.0835219969215208,1.0835219969215208
2006-01-09,0.0025694658905415224,0.0,0.0025694658905415224,1.0,1,1.0863060697342621,1.0863060697342621
2006-01-10,0.0010090862631133568,0.0,0.0010090862631133568,1.0,1,1.0874022462667676,1.0874022462667676
2006-01-11,0.0031807400976504585,0.0,0.0031807400976504585,1.0,1,1.0908609901937436,1.0908609901937436
2006-01-12,-0.00394336315243593,0.0,-0.00394336315243593,1.0,1,1.0865593291605837,1.0865593291605837
2006-01-13,-0.0009321628533188742,0.0,-0.0009321628533188742,1.0,1,1.0855464789160132,1.0855464789160132
2006-01-17,-0.0027198340400440557,0.0,-0.0027198340400440557,1.0,1,1.0825939726506075,1.0825939726506075
2006-01-18,-0.003973735613639007,0.0,-0.003973735613639007,1.0,1,1.0782920304263748,1.0782920304263748
2006-01-19,0.003833472181270947,0.0,0.003833472181270947,1.0,1,1.0824256329283004,1.0824256329283004
2006-01-20,-0.018237500555276842,0.0,-0.018237500555276842,1.0,1,1.0626848948467247,1.0626848948467247
2006-01-23,0.003572688277258873,0.0,0.003572688277258873,1.0,1,1.0664815367129636,1.0664815367129636
2006-01-24,0.0010280196660505947,0.0,0.0010280196660505947,1.0,1,1.0675779007061845,1.0675779007061845
2006-01-25,0.0008694557380917178,0.0,0.0008694557380917178,1.0,1,1.0685061124378135,1.0685061124378135
2006-01-26,0.005526155883438966,0.0,0.005526155883438966,1.0,1,1.0744108437775521,1.0744108437775521
2006-01-27,0.009265462910232003,0.0,0.009265462910232003,1.0,1,1.084365757600924,1.084365757600924
2006-01-30,-0.0007781144632134085,0.0,-0.0007781144632134085,1.0,1,1.0835219969215213,1.0835219969215213
2006-01-31,-0.007318777957420419,0.0,-0.007318777957420419,1.0,1,1.0755919400140719,1.0755919400140719
2006-02-01,0.006980680822473495,0.0,0.006980680822473495,1.0,1,1.083100304042535,1.083100304042535
2006-02-02,-0.011605305218099327,0.0,-0.011605305218099327,1.0,1,1.0705305944323054,1.0705305944323054
2006-02-03,-0.004964721444490228,0.0,-0.004964721444490228,1.0,1,1.0652157082331444,1.0652157082331444
2006-02-06,0.0026135355129162097,0.0,0.0026135355129162097,1.0,1,1.067999687315528,1.067999687315528
2006-02-07,-0.00884655107287946,0.0,-0.00884655107287946,1.0,1,1.058551573535872,1.058551573535872
2006-02-08,0.009084716515564528,0.0,0.009084716515564528,1.0,1,1.06816821449855,1.06816821449855
2006-02-09,-0.0016583624234853822,0.0,-0.0016583624234853822,1.0,1,1.0663968044696641,1.0663968044696641
2006-02-10,0.001819415057180196,0.0,0.001819415057180196,1.0,1,1.068337022872645,1.068337022872645
2006-02-13,-0.0018161107978490465,0.0,-0.0018161107978490465,1.0,1,1.0663968044696641,1.0663968044696641
2006-02-14,0.010600334016478197,0.0,0.010600334016478197,1.0,1,1.0777009667911475,1.0777009667911475
2006-02-15,0.003523082417063339,0.0,0.003523082417063339,1.0,1,1.0814977961181016,1.0814977961181016
2006-02-16,0.007487697161320694,0.0,0.007487697161320694,1.0,1,1.0895957240960696,1.0895957240960696
2006-02-17,-0.002709726369250487,0.0,-0.002709726369250487,1.0,1,1.086643217830664,1.086643217830664
2006-02-21,-0.002483764315392767,0.0,-0.002483764315392767,1.0,1,1.0839442521826526,1.0839442521826526
2006-02-22,0.006070131034688453,0.0,0.006070131034688453,1.0,1,1.0905239358276986,1.0905239358276986
2006-02-23,-0.0014696563115159655,0.0,-0.0014696563115159655,1.0,1,1.0889212404425501,1.0889212404425501
2006-02-24,0.0025562952191304777,0.0,0.0025562952191304777,1.0,1,1.0917048446035031,1.0917048446035031
2006-02-27,0.0003865276151744368,0.0,0.0003865276151744368,1.0,1,1.0921268186735622,1.0921268186735622
2006-02-28,-0.009501283664987592,0.0,-0.009501283664987592,1.0,1,1.0817502119712041,1.0817502119712041
2006-03-01,0.008890237115446675,0.0,0.008890237115446675,1.0,1,1.0913672278553128,1.0913672278553128
2006-03-02,-7.712331743625622e-05,0.0,-7.712331743625622e-05,1.0,1,1.0912830579941595,1.0912830579941595
2006-03-03,-0.0046378909801017,0.0,-0.0046378909801017,1.0,1,1.0862218061427507,1.0862218061427507
2006-03-06,-0.004582357750081645,0.0,-0.004582357750081645,1.0,1,1.0812443492310648,1.0812443492310648
