Date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2009-06-11,0.0,0.0,0.0,1.0,1,1.0039323431050513,1.0039323431050513
2009-06-12,-0.004617437195200802,0.0,-0.004617437195200802,1.0,1,0.9992967485625329,0.9992967485625329
2009-06-15,-0.02046329757015586,0.0,-0.02046329757015586,1.0,1,0.9788478418358086,0.9788478418358086
2009-06-16,-0.009749770390634294,0.0,-0.009749770390634294,1.0,1,0.9693043001305416,0.9693043001305416
2009-06-17,0.009564227816217796,0.0,0.009564227816217796,1.0,1,0.9785749472802296,0.9785749472802296
2009-06-18,-0.0019504855538663435,0.0,-0.0019504855538663435,1.0,1,0.9766662509821841,0.9766662509821841
2009-06-19,0.01073297557775632,0.0,0.01073297557775632,1.0,1,0.9871487860015947,0.9871487860015947
2009-06-22,-0.02986673254553185,0.0,-0.02986673254553185,1.0,1,0.9576658772274387,0.9576658772274387
2009-06-23,-0.002280921558707738,0.0,-0.002280921558707738,1.0,1,0.9554815164820318,0.9554815164820318
2009-06-24,0.016857890137663478,0.0,0.016857890137663478,1.0,1,0.9715889189154541,0.9715889189154541
2009-06-25,0.019667784710808434,0.0,0.019667784710808434,1.0,1,0.9906979206000903,0.9906979206000903
2009-06-26,0.002204809846622968,0.0,0.002204809846622968,1.0,1,0.9928822211304583,0.9928822211304583
2009-06-29,0.002199716767741444,0.0,0.002199716767741444,1.0,1,0.9950662808006714,0.9950662808006714
2009-06-30,-0.0019205199909084758,0.0,-0.0019205199909084758,1.0,1,0.9931552361161148,0.9931552361161148
2009-07-01,0.000549914435860277,0.0,0.000549914435860277,1.0,1,0.9937013865175053,0.9937013865175053
2009-07-02,-0.02197818578891919,0.0,-0.02197818578891919,1.0,1,0.971861632825917,0.971861632825917
2009-07-06,-0.005337038778987391,0.0,-0.005337038778987391,1.0,1,0.966674769603715,0.966674769603715
2009-07-07,-0.024852261564460854,0.0,-0.024852261564460854,1.0,1,0.9426507153817586,0.9426507153817586
2009-07-08,0.005213181771986042,0.0,0.005213181771986042,1.0,1,0.9475649249085364,0.9475649249085364
2009-07-09,0.0017286092391184393,0.0,0.0017286092391184393,1.0,1,0.9492028943923978,0.9492028943923978
2009-07-10,0.00431400232637924,0.0,0.00431400232637924,1.0,1,0.9532977578870125,0.9532977578870125
2009-07-13,0.019187248555985192,0.0,0.019187248555985192,1.0,1,0.9715889189154541,0.9715889189154541
