date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2005-03-28,-0.0004295383059709667,0.0,-0.0004295383059709667,0.6,2,0.9790408122232046,0.9785524025754367
2005-03-29,-0.00235170257632491,0.0,-0.00235170257632491,0.6,2,0.9767383994227721,0.9762511383692312
2005-03-30,0.009396040085495237,0.0,0.009396040085495237,0.6,2,0.985915872576791,0.9854240331988589
2005-03-31,0.0008505879171979425,0.0,0.0008505879171979425,0.6,2,0.9867544807053784,0.9862622229748141
2005-04-01,-0.001849321449075481,0.0,-0.001849321449075481,0.6,2,0.9849296544792386,0.984438307091454
2005-04-04,0.0008314911143464609,0.0,0.0008314911143464609,0.6,2,0.9857486147351946,0.9852568587964229
2005-04-05,0.0029018338988255014,0.0,0.0029018338988255014,0.6,2,0.9886090934811536,0.9881159105483288
2005-04-06,0.0032760224671763982,0.0,0.0032760224671763982,0.6,2,0.9918477990826527,0.9913530004714596
2005-04-07,0.0017171762006594538,0.0,0.0017171762006594538,0.6,2,0.9935509765179138,0.9930553282503214
2005-04-08,-0.00581135051781676,0.0,-0.00581135051781676,0.6,2,0.9877771035360491,0.9872843356542732
2005-04-11,0.0016567158969623688,0.0,0.0016567158969623688,0.6,2,0.9894135695661328,0.9889199853079736
2005-04-12,0.005210421940178133,0.0,0.005210421940178133,0.6,2,0.9945688317369101,0.9940726756965029
2005-04-13,-0.006894395868419623,0.0,-0.006894395868419623,0.6,2,0.9877118804925242,0.987219145148272
2005-04-14,-0.006775281085054895,0.0,-0.006775281085054895,0.6,2,0.9810198548711393,0.980530457947345
2005-04-15,-0.005799365782852338,0.0,-0.005799365782852338,0.6,2,0.9753305618925009,0.9748440031604806
2005-04-18,0.0009950943935360887,0.0,0.0009950943935360887,0.6,2,0.9763011078664846,0.9758140649625979
2005-04-19,0.007066992505980441,0.0,0.007066992505980441,0.6,2,0.9832006204793575,0.982710135646919
2005-04-20,-0.008593697207053008,0.0,-0.008593697207053008,0.6,2,0.9747512920531712,0.9742650222988674
2005-04-21,0.008731438239565214,0.0,0.008731438239565214,0.6,2,0.9832622727586698,0.9827717571700385
2005-04-22,-0.0005791111322727136,0.0,-0.0005791111322727136,0.6,2,0.9826928546305715,0.9822026231049781
2005-04-25,0.003939626239160177,0.0,0.003939626239160177,0.6,2,0.9865642971857094,0.9860721343311345
2005-04-26,-0.006027661489666291,0.0,-0.006027661489666291,0.6,2,0.9806176215644834,0.9801284253009936
2005-04-27,0.0035784793685035505,0.0,0.0035784793685035505,0.6,2,0.984126741491643,0.9836357946494172
2005-04-28,-0.005105563800500446,0.0,-0.005105563800500446,0.6,2,0.9791022196251788,0.9786137793433787
2005-04-29,0.006670865673434044,0.0,0.006670865673434044,0.6,2,0.9856336790128595,0.98514198041155
2005-05-02,0.0037729458227254925,0.0,0.0037729458227254925,0.6,2,0.9893524214848287,0.9888588677313354
2005-05-03,0.0015539913520310478,0.0,0.0015539913520310478,0.6,2,0.9908898665919271,0.9903955458601691
2005-05-04,0.0045374030828622125,0.0,0.0045374030828622125,0.6,2,0.9953859333273782,0.9948893696632081
2005-05-05,0.0010605487282692395,0.0,0.0010605487282692395,0.6,2,0.9964415886131057,0.995944498318973
2005-05-06,-0.004723001215468181,0.0,-0.004723001215468181,0.6,2,0.9917353937789429,0.9912406512428736
2005-05-09,0.00369098668730663,0.0,0.00369098668730663,0.6,2,0.9953958759147119,0.9948993072905283
2005-05-10,-0.0048183738409228296,0.0,-0.0048183738409228296,0.6,2,0.990599686464842,0.9901055104939274
2005-05-11,0.0038043257583409316,0.0,0.0038043257583409316,0.6,2,0.9943682503682646,0.9938721943909746
2005-05-12,-0.0062201148283164585,0.0,-0.0062201148283164585,0.6,2,0.988183165669342,0.9876901952171919
2005-05-13,-0.00015267549695745534,0.0,-0.00015267549695745534,0.6,2,0.9880322943134384,0.9875393991257971
2005-05-16,0.005647844551180615,0.0,0.005647844551180615,0.6,2,0.9936125471232672,0.993116868140226
2005-05-17,0.0045404380643202956,0.0,0.0045404380643202956,0.6,2,0.998123983353412,0.9976260537706485
2005-05-18,0.007463346997401876,0.0,0.007463346997401876,0.6,2,1.0055733289876077,1.0050716831835875
2005-05-19,0.0013157685123540205,0.0,0.0013157685123540205,0.6,2,1.0068964307107524,1.006394124856979
2005-05-20,-0.0009008280930056676,0.0,-0.0009008280930056676,0.6,2,1.0059893901192212,1.005487536756672
2005-05-23,0.00513592333605839,0.0,0.00513592333605839,0.6,2,1.0111560745037615,1.0106516436608164
2005-05-24,-0.00033556537629364497,0.0,-0.00033556537629364497,0.6,2,1.010816765535129,1.0103125039617096
2005-05-25,-0.0018805897267135,0.0,-0.0018805897267135,0.6,2,1.008915833910274,1.008412520645989
2005-05-26,0.003443308134380274,0.0,0.003443308134380274,0.6,2,1.0123898420080824,1.0118847956811403
2005-05-27,0.0014172791496902093,0.0,0.0014172791496902093,0.6,2,1.0138246810225187,1.0133189189039478
2005-05-31,-0.0017648938853757064,0.0,-0.0017648938853757064,0.6,2,1.012035388042139,1.0115305185400387
2005-06-01,0.0075856764363982695,0.0,0.0075856764363982695,0.6,2,1.0197123610380114,1.0192036617592255
2005-06-02,0.001162916635607436,0.0,0.001162916635607436,0.6,2,1.0208982015061971,1.0203889106525574
2005-06-03,-0.005310918343279302,0.0,-0.005310918343279302,0.6,2,1.015476294521197,1.014969708469694
2005-06-06,0.0005136964984927331,0.0,0.0005136964984927331,0.6,2,1.015997941137995,1.015491094855011
2005-06-07,0.0016058987616724306,0.0,0.0016058987616724306,0.6,2,1.0176295309735301,1.0171218707467282
2005-06-08,-0.0018280473295746004,0.0,-0.0018280473295746004,0.6,2,1.0157692560269378,1.0152625238270576
2005-06-09,0.0026295425018326712,0.0,0.0026295425018326712,0.6,2,1.0184402644577155,1.0179321997839788
2005-06-10,-0.003931766448704144,0.0,-0.003931766448704144,0.6,2,1.0144359951959112,1.0139299281138126
2005-06-13,0.00083675899358262,0.0,0.00083675899358262,0.6,2,1.0152848336383054,1.0147783431000243
2005-06-14,0.0009303110391458701,0.0,0.0009303110391458701,0.6,2,1.0162293643269165,1.0157224025948965
2005-06-15,0.0010041741592965224,0.0,0.0010041741592965224,0.6,2,1.017249835594492,1.016742364784601
2005-06-16,0.0027945498253133085,0.0,0.0027945498253133085,0.6,2,1.0200925909448524,1.0195837019824985
2005-06-17,0.0017636026404190376,0.0,0.0017636026404190376,0.6,2,1.0218916289317146,1.0213818424914431
2005-06-20,-0.00040081777599489934,0.0,-0.00040081777599489934,0.6,2,1.0214820366016983,1.0209724544928942
2005-06-21,0.0016018529816220319,0.0,0.0016018529816220319,0.6,2,1.023118300647702,1.0226079022632775
2005-06-22,0.003504791568717325,0.0,0.003504791568717325,0.6,2,1.0267041170416127,1.0261919298172335
2005-06-23,-0.008868335063922017,0.0,-0.008868335063922017,0.6,2,1.0175989609201794,1.0170913159437216
2005-06-24,-0.0034362827610744605,0.0,-0.0034362827610744605,0.6,2,1.0141022031530822,1.0135963025883057
2005-06-27,0.0011788282210400292,0.0,0.0011788282210400292,0.6,2,1.015297655449178,1.0147911585145386
2005-06-28,0.0033265249705174416,0.0,0.0033265249705174416,0.6,2,1.0186750684525374,1.0181668866431974
2005-06-29,-0.0017282699503532008,0.0,-0.0017282699503532008,0.6,2,1.016914522942557,1.0164072194085674
2005-06-30,-0.001853249102777798,0.0,-0.001853249102777798,0.6,2,1.0150299270153118,1.0145235636411416
2005-07-01,-0.0016868573376608523,0.0,-0.0016868573376608523,0.6,2,1.0133177163349807,1.0128122071235837
2005-07-05,0.003203970269555101,0.0,0.003203970269555101,0.6,2,1.0165643561717312,1.01605722732385
2005-07-06,-0.004192838746710148,0.0,-0.004192838746710148,0.6,2,1.0123020657506498,1.0117970632122517
2005-07-07,0.003381118380187775,0.0,0.003381118380187775,0.6,2,1.0157247788714614,1.0152180688596986
2005-07-08,0.005410762759696518,0.0,0.005410762759696518,0.6,2,1.02122062467908,1.0207111729796556
2005-07-11,0.0028821480486643123,0.0,0.0028821480486643123,0.6,2,1.0241639337097546,1.0236530136951087
2005-07-12,0.0005455363485658448,0.0,0.0005455363485658448,0.6,2,1.0247226523624833,1.0242114536223983
2005-07-13,0.00045955767327816584,0.0,0.00045955767327816584,0.6,2,1.0251935715203584,1.02468213785497
2005-07-14,0.0018388097545132933,0.0,0.0018388097545132933,0.6,2,1.0270787074599343,1.0265663333653332
2005-07-15,-0.0002479235695450831,0.0,-0.0002479235695450831,0.6,2,1.026824070440577,1.0263118233755906
2005-07-18,-0.0030522917236043053,0.0,-0.0030522917236043053,0.6,2,1.0236899038287737,1.023179220291264
2005-07-19,0.003845281412814883,0.0,0.003845281412814883,0.6,2,1.0276262795884528,1.0271136323290284
2005-07-20,0.002813534712213949,0.0,0.002813534712213949,0.6,2,1.0305175417972583,1.0300034521869743
2005-07-21,-0.006452588700128458,0.0,-0.006452588700128458,0.6,2,1.0238680359517731,1.0233572635502994
2005-07-22,0.005890553820689615,0.0,0.005890553820689615,0.6,2,1.0298991857228308,1.0293854045890363
2005-07-25,-0.002405485812752595,0.0,-0.002405485812752595,0.6,2,1.027421777843009,1.0269092326024427
2005-07-26,0.0010124767956924518,0.0,0.0010124767956924518,0.6,2,1.0284620185524642,1.027948954371735
2005-07-27,0.0016229962260167151,0.0,0.0016229962260167151,0.6,2,1.0301312085271765,1.0296173116452183
2005-07-28,0.00551766303791279,0.0,0.00551766303791279,0.6,2,1.0358151254206673,1.0352983930288782
2005-07-29,-0.006396334072641663,0.0,-0.006396334072641663,0.6,2,1.0291897058409816,1.0286762786421964
2005-08-01,-0.0012358388599444492,0.0,-0.0012358388599444492,0.6,2,1.0279177932082484,1.0274050005227473
2005-08-02,0.0032066089111538075,0.0,0.0032066089111538075,0.6,2,1.0312139235638835,1.0306994865527874
2005-08-03,0.002590619600598876,0.0,0.002590619600598876,0.6,2,1.0338854065666787,1.0333696368449783
2005-08-04,-0.005104623737421177,0.0,-0.005104623737421177,0.6,2,1.0286078105785452,1.0280946736672092
2005-08-05,-0.006213393553140522,0.0,-0.006213393553140522,0.6,2,1.0222166654395866,1.0217067168498273
2005-08-08,-0.0021661690867099907,0.0,-0.0021661690867099907,0.6,2,1.0200023712989916,1.0194935273441033
2005-08-09,0.0047604620073088185,0.0,0.0047604620073088185,0.6,2,1.0248580538349252,1.0243467875477221
2005-08-10,-0.0004727444681527529,0.0,-0.0004727444681527529,0.6,2,1.024373557859333,1.023862533270439
2005-08-11,0.004098445452541433,0.0,0.004098445452541433,0.6,2,1.0285718970092452,1.0280587780139487
2005-08-12,-0.002075701641873784,0.0,-0.002075701641873784,0.6,2,1.026436888633838,1.0259248347204823
2005-08-15,0.003182474379459821,0.0,0.003182474379459821,0.6,2,1.0297034977340476,1.0291898142222318
2005-08-16,-0.005930277191884058,0.0,-0.005930277191884058,0.6,2,1.023597070567032,1.0230864333408303
2005-08-17,-0.0016038697693731452,0.0,-0.0016038697693731452,0.6,2,1.0219553541695308,1.0214455359389392
2005-08-18,0.002075902872299906,0.0,0.002075902872299906,0.6,2,1.0240768342246136,1.0235659576608926
2005-08-19,0.0011441532323819502,0.0,0.0011441532323819502,0.6,2,1.0252485350446991,1.0247370739599064
2005-08-22,0.0003313184153315385,0.0,0.0003313184153315385,0.6,2,1.0255882187646512,1.0250765882233823
2005-08-23,-0.00037449162637186444,0.0,-0.00037449162637186444,0.6,2,1.0252041445646183,1.0246927056247028
2005-08-24,-0.005171336886919308,0.0,-0.005171336886919308,0.6,2,1.0199024685552087,1.0193936744383487
2005-08-25,0.0024112997892154374,0.0,0.0024112997892154374,0.6,2,1.0223617591626561,1.0218517381906493
2005-08-26,-0.004754178712099599,0.0,-0.004754178712099599,0.6,2,1.0175012686511804,1.0169936724100215
2005-08-29,0.004921327408248066,0.0,0.004921327408248066,0.6,2,1.0225087255325205,1.0219986312440676
2005-08-30,-0.0012847379587244132,0.0,-0.0012847379587244132,0.6,2,1.0211950697597019,1.020685630808744
2005-08-31,0.01018718318269811,0.0,0.01018718318269811,0.6,2,1.0315981710006121,1.0310835423017404
2005-09-01,-4.9414261304447926e-05,0.0,-4.9414261304447926e-05,0.6,2,1.0315471953390292,1.0310325920701544
2005-09-02,-0.0009760612670843606,0.0,-0.0009760612670843606,0.6,2,1.0305403420764891,1.0300262410919332
2005-09-06,0.005745693908348138,0.0,0.005745693908348138,0.6,2,1.036461511442265,1.035944456590814
2005-09-07,-0.0002875369779864025,0.0,-0.0002875369779864025,0.6,2,1.0361634904314656,1.035646584252404
2005-09-08,-0.0019857884407685545,0.0,-0.0019857884407685545,0.6,2,1.0341058889494203,1.033590009236674
2005-09-09,0.005662235092988155,0.0,0.005662235092988155,0.6,2,1.0399612396036955,1.039442438858736
2005-09-12,-0.002467360956635467,0.0,-0.002467360956635467,0.6,2,1.037395279844683,1.036877759168426
2005-09-13,-0.0021146549130299343,0.0,-0.0021146549130299343,0.6,2,1.0352015468194053,1.034685120520789
2005-09-14,-0.0030233677241735314,0.0,-0.0030233677241735314,0.6,2,1.032071751874737,1.0315568869227238
2005-09-15,-0.0015029206089122392,0.0,-0.0015029206089122392,0.6,2,1.0305206299689684,1.0300065388181023
2005-09-16,0.00270920385186475,0.0,0.00270920385186475,0.6,2,1.0333125204291065,1.0327970365005144
2005-09-19,-0.0011904431526658541,0.0,-0.0011904431526658541,0.6,2,1.0320824206145978,1.0315675503403188
2005-09-20,-0.005394157720652238,0.0,-0.005394157720652238,0.6,2,1.02651520525709,1.0260031122742763
2005-09-21,-0.0037770045617690805,0.0,-0.0037770045617690805,0.6,2,1.0226380526441088,1.0221278938388272
2005-09-22,0.0024151165534453066,0.0,0.0024151165534453066,0.6,2,1.0251078427332327,1.0245964518349757
2005-09-23,-0.001710059608410486,0.0,-0.001710059608410486,0.6,2,1.02335484721711,1.022844330827772
2005-09-26,-0.0003346371146545125,0.0,-0.0003346371146545125,0.6,2,1.0230123947037695,1.022502049152163
2005-09-27,8.817504094702504e-05,0.0,8.817504094702504e-05,0.6,2,1.0231025988635618,1.0225922083122154
2005-09-28,0.0014002773313400274,0.0,0.0014002773313400274,0.6,2,1.0245352262403855,1.02402412100072
2005-09-29,0.0039915398905779435,0.0,0.0039915398905779435,0.6,2,1.0286246994652262,1.0281115541286083
2005-09-30,0.0007259227074214224,0.0,0.0007259227074214224,0.6,2,1.0293714014919826,1.0288578836515125
2005-10-03,-0.00368224473478016,0.0,-0.00368224473478016,0.6,2,1.0255810040687054,1.0250693771265997
2005-10-04,-0.006549621971404762,0.0,-0.006549621971404762,0.6,2,1.0188638361910016,1.0183555602119572
2005-10-05,-0.006915339820232647,0.0,-0.006915339820232647,0.6,2,1.011818046533195,1.0113132854552682
2005-10-06,-0.002675933896372462,0.0,-0.002675933896372462,0.6,2,1.0091104883255155,1.0086070779548666
2005-10-07,0.0025929814431712604,0.0,0.0025929814431712604,0.6,2,1.011727093095853,1.0112223773914548
2005-10-10,-0.00496546811321601,0.0,-0.00496546811321601,0.6,2,1.006703394475809,1.0062011849211472
2005-10-11,-0.001612104104960266,0.0,-0.001612104104960266,0.6,2,1.0050804838010972,1.00457908386052
2005-10-12,-0.006237839133524093,0.0,-0.006237839133524093,0.6,2,0.9988109534269014,0.9983126811384951
2005-10-13,-0.0009793097298594676,0.0,-0.0009793097298594676,0.6,2,0.9978328081419202,0.9973350238164141
2005-10-14,0.006321170425728263,0.0,0.006321170425728263,0.6,2,1.0041402793785683,1.0036393484735053
2005-10-17,0.0017433505259067947,0.0,0.0017433505259067947,0.6,2,1.005890847862707,1.0053890436594874
2005-10-18,-0.0059301066268721446,0.0,-0.0059301066268721446,0.6,2,0.9999258078798865,0.9994269794290978
2005-10-19,0.010492704936637207,0.0,0.010492704936637207,0.6,2,1.0104177343404988,1.009913671829962
2005-10-20,-0.010351412185440622,0.0,-0.010351412185440622,0.6,2,0.9999584838928611,0.9994596391411381
2005-10-21,0.00411754324588931,0.0,0.00411754324588931,0.6,2,1.0040758561943839,1.0035749574278228
2005-10-24,0.007559729191879461,0.0,0.007559729191879461,0.6,2,1.011666397755318,1.011161712329729
2005-10-25,-0.003063391103415225,0.0,-0.003063391103415225,0.6,2,1.0085672679128102,1.0080641285360639
2005-10-26,-0.003293573800816518,0.0,-0.003293573800816518,0.6,2,1.0052454771828514,1.0047439949327746
2005-10-27,-0.005475458097481756,0.0,-0.005475458097481756,0.6,2,0.9997412976948536,0.9992425612898237
2005-10-28,0.008184844433087646,0.0,0.008184844433087646,0.6,2,1.0079240246898191,1.007421206204901
2005-10-31,0.0019448546271088943,0.0,0.0019448546271088943,0.6,2,1.0098842903930112,1.0093804939992361
2005-11-01,0.0015492651232109854,0.0,0.0015492651232109854,0.6,2,1.0114488689025958,1.0109442919946385
2005-11-02,0.005473124922887007,0.0,0.005473124922887007,0.6,2,1.0169846549152124,1.0164773163948047
2005-11-03,0.001158141697945769,0.0,0.001158141697945769,0.6,2,1.0181624672502407,1.0176545411599376
2005-11-04,-0.0009775538749894563,0.0,-0.0009775538749894563,0.6,2,1.0171671585850115,1.016659729019826
2005-11-07,0.0013213312500274911,0.0,0.0013213312500274911,0.6,2,1.0185111733381516,1.0180030732904244
2005-11-08,0.0019909638942701147,0.0,0.0019909638942701147,0.6,2,1.0205389923101784,1.0200298806536017
2005-11-09,-0.0013402384061081299,0.0,-0.0013402384061081299,0.6,2,1.0191712267577535,1.0186627974321718
2005-11-10,0.006937574625896504,0.0,0.006937574625896504,0.6,2,1.026241803199952,1.025729846607982
2005-11-11,0.002526111835867528,0.0,0.002526111835867528,0.6,2,1.0288342047654775,1.028320954913901
2005-11-14,-0.00212507890872784,0.0,-0.00212507890872784,0.6,2,1.0266478508963526,1.0261356917412106
2005-11-15,-0.0008289031122271415,0.0,-0.0008289031122271415,0.6,2,1.0257968592975832,1.0252851246727588
2005-11-16,0.0032416565421498514,0.0,0.0032416565421498514,0.6,2,1.029122140397442,1.0286087469047231
2005-11-17,0.006349897090317257,0.0,0.006349897090317257,0.6,2,1.0356569600823329,1.0351403065937683
2005-11-18,0.001398987234262661,0.0,0.001398987234262661,0.6,2,1.0371058309485632,1.0365884546683637
2005-11-21,0.003789049650380338,0.0,0.003789049650380338,0.6,2,1.0410354764347263,1.040516139790113
2005-11-22,0.003971489560303842,0.0,0.003971489560303842,0.6,2,1.0451699379612926,1.0446485387766171
2005-11-23,0.002418127884703791,0.0,0.002418127884703791,0.6,2,1.047697292532531,1.0471746325379478
2005-11-25,0.0016693288303409213,0.0,0.0016693288303409213,0.6,2,1.0494462438284256,1.048922711342445
2005-11-28,-0.003717215697319731,0.0,-0.003717215697319731,0.6,2,1.0455452257773732,1.0450236393745678
2005-11-29,-0.0028514371537073694,0.0,-0.0028514371537073694,0.6,2,1.0425639192747103,1.0420438201427527
2005-11-30,-0.003424117853153618,0.0,-0.003424117853153618,0.6,2,1.0389940575456678,1.0384757392944335
2005-12-01,0.005207984910829388,0.0,0.005207984910829388,0.6,2,1.0444051229198068,1.0438841052749412
2005-12-02,0.0010954495655595587,0.0,0.0010954495655595587,0.6,2,1.0455492160579773,1.0450276276645591
2005-12-05,-0.0024836558259326404,0.0,-0.0024836558259326404,0.6,2,1.0429524316562155,1.0424321387088495
2005-12-06,0.003025710483709232,0.0,0.003025710483709232,0.6,2,1.0461081037626878,1.0455862365594963
2005-12-07,-0.0037425726877658547,0.0,-0.0037425726877658547,0.6,2,1.042192968145095,1.041673054067845
2005-12-08,0.0013529688605539829,0.0,0.0013529688605539829,0.6,2,1.0436030227776836,1.0430824052728769
2005-12-09,-0.00020640894922192593,0.0,-0.00020640894922192593,0.6,2,1.0433876137743472,1.0428671037296526
2005-12-12,-0.00034027682123187724,0.0,-0.00034027682123187724,0.6,2,1.0430325731538195,1.0425122402266283
2005-12-13,0.005047300823186362,0.0,0.005047300823186362,0.6,2,1.048297072318909,1.047774113114906
2005-12-14,0.004860275454633922,0.0,0.004860275454633922,0.6,2,1.053392084848665,1.0528665839188793
2005-12-15,-0.002262963534539253,0.0,-0.002262963534539253,0.6,2,1.0510082969730803,1.050483985232736
2005-12-16,-0.001193309237511219,0.0,-0.001193309237511219,0.6,2,1.0497541190636013,1.0492304329893
2005-12-19,-0.002831947890733599,0.0,-0.002831947890733599,0.6,2,1.0467812701003303,1.0462590670777026
2005-12-20,-9.662212086369862e-05,0.0,-9.662212086369862e-05,0.6,2,1.0466801278739328,1.0461579753076686
2005-12-21,0.00042961268348231654,0.0,0.00042961268348231654,0.6,2,1.0471297949324165,1.0466074180427871
2005-12-22,0.004719354388078046,0.0,0.004719354388078046,0.6,2,1.0520715715250182,1.0515467293537224
2005-12-23,0.0012876797466765844,0.0,0.0012876797466765844,0.6,2,1.053426302779725,1.052900784779795
2005-12-27,-0.004188839428809122,0.0,-0.004188839428809122,0.6,2,1.0490136691472967,1.0484903524578855
2005-12-28,0.00011016445642453288,0.0,0.00011016445642453288,0.6,2,1.0491292331679403,1.0486058588276304
2005-12-29,-0.002194510785601778,0.0,-0.002194510785601778,0.6,2,1.0468269077502632,1.046304681960588
2005-12-30,-0.003119452986738147,0.0,-0.003119452986738147,0.6,2,1.0435613804262838,1.0430407836954079
2006-01-03,0.010468853656160793,0.0,0.010468853656160793,0.6,2,1.0544862717991876,1.0539602250173223
2006-01-04,0.00355355734724494,0.0,0.00355355734724494,0.6,2,1.0582334492379086,1.0577055331186365
2006-01-05,0.00047362680624143385,0.0,0.00047362680624143385,0.6,2,1.058734656966729,1.0582064908122315
2006-01-06,0.004459525259086661,0.0,0.004459525259086661,0.6,2,1.0634561109121428,1.0629255893873382
2006-01-09,0.0017327065451539394,0.0,0.0017327065451539394,0.6,2,1.0652987682760042,1.0647673275130813
2006-01-10,-0.0010086054035692185,0.0,-0.0010086054035692185,0.6,2,1.0642243021819056,1.0636933974330078
2006-01-11,0.0009056583154242845,0.0,0.0009056583154242845,0.6,2,1.0651881257706532,1.064656740203455
2006-01-12,-0.0009311664795114138,0.0,-0.0009311664795114138,0.6,2,1.064196258293562,1.0636653675347916
2006-01-13,0.0012067890279320983,0.0,0.0012067890279320983,0.6,2,1.0654805186616372,1.064948987229724
2006-01-17,-0.001153781838671053,0.0,-0.001153781838671053,0.6,2,1.0642511865897475,1.0637202684291471
2006-01-18,-0.0022346945910553862,0.0,-0.0022346945910553862,0.6,2,1.061872910219551,1.0613431784988925
2006-01-19,0.0013007798555092708,0.0,0.0013007798555092708,0.6,2,1.0632541731102756,1.0627237523252662
2006-01-20,-0.010278550275029353,0.0,-0.010278550275029353,0.6,2,1.052325461636827,1.0518004928085232
2006-01-23,0.002050090708504726,0.0,0.002050090708504726,0.6,2,1.0544828242880517,1.0539567792260307
2006-01-24,-4.8119180498784706e-05,0.0,-4.8119180498784706e-05,0.6,2,1.054432083438697,1.0539060636895332
2006-01-25,-0.0019503778163866728,0.0,-0.0019503778163866728,0.6,2,1.052375542494272,1.0518505486823577
2006-01-26,0.0024503382184001945,0.0,0.0024503382184001945,0.6,2,1.0549542185061553,1.0544279382818393
2006-01-27,0.005839557017079144,0.0,0.005839557017079144,0.6,2,1.06111468381553,1.0605853303478372
2006-01-30,-0.0013310335050830569,0.0,-0.0013310335050830569,0.6,2,1.059702304618636,1.0591736557381446
2006-01-31,-0.0038182618030079716,0.0,-0.0038182618030079716,0.6,2,1.0556560837863511,1.0551294534256874
2006-02-01,0.0029485825720185765,0.0,0.0029485825720185765,0.6,2,1.058768772917049,1.0582405897432818
2006-02-02,-0.006975668845606896,0.0,-0.006975668845606896,0.6,2,1.05138315257311,1.050858653830253
2006-02-03,-0.0017724360607397568,0.0,-0.0017724360607397568,0.6,2,1.0495196431598353,1.0489960740574638
2006-02-06,0.0009892716663608692,0.0,0.0009892716663608692,0.6,2,1.0505579032061025,1.0500338161516527
2006-02-07,-0.005796377185458467,0.0,-0.005796377185458467,0.6,2,1.0444684733439555,1.0439474240957514
2006-02-08,0.0051997360713804675,0.0,0.0051997360713804675,0.6,2,1.0498994337402219,1.0493756751734469
2006-02-09,-0.0006025304399419615,0.0,-0.0006025304399419615,0.6,2,1.0492668373725156,1.0487433943862203
2006-02-10,-6.241503927917336e-05,0.0,-6.241503927917336e-05,0.6,2,1.0492013473416466,1.048677937026066
2006-02-13,-0.0010895762569173239,0.0,-0.0010895762569173239,0.6,2,1.0480581624648575,1.0475353224447292
2006-02-14,0.005776452792169762,0.0,0.005776452792169762,0.6,2,1.0541122209637839,1.0535863607829616
2006-02-15,0.00284279147402513,0.0,0.00284279147402513,0.6,2,1.0571088421982056,1.0565814871065446
2006-02-16,0.004295115637292746,0.0,0.004295115637292746,0.6,2,1.0616492469166516,1.06111962677389
2006-02-17,-0.00027013312826877915,0.0,-0.00027013312826877915,0.6,2,1.0613624602844578,1.0608329832096424
2006-02-21,-0.0019662390896064254,0.0,-0.0019662390896064254,0.6,2,1.0592755679268056,1.0587471319305117
2006-02-22,0.005133451100143471,0.0,0.005133451100143471,0.6,2,1.0647133072563346,1.0641821585596942
2006-02-23,-0.0018449549889152815,0.0,-0.0018449549889152815,0.6,2,1.0627489591283477,1.062218790377145
2006-02-24,0.0010515031724788403,0.0,0.0010515031724788403,0.6,2,1.0638664430304199,1.0633357168050932
2006-02-27,-0.0005401941539225686,0.0,-0.0005401941539225686,0.6,2,1.0632917485973403,1.062761309067218
2006-02-28,-0.00411433647965147,0.0,-0.00411433647965147,0.6,2,1.0589170085675739,1.0583887514441608
2006-03-01,0.004534960919774988,0.0,0.004534960919774988,0.6,2,1.0637191558187127,1.0631885030698893
2006-03-02,-0.0016391359040426989,0.0,-0.0016391359040426989,0.6,2,1.0619755755585922,1.061445792621742
