date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2009-12-02,0.008333148698412896,0.0,0.008333148698412896,1.0,2,1.4404859142435258,1.3621075230265631
2009-12-03,-0.004039246728996693,0.0,-0.004039246728996693,1.0,2,1.434667436226252,1.3566056346696362
2009-12-04,-0.01837294426383318,0.0,-0.01837294426383318,1.0,2,1.4083083713833306,1.331680794955849
2009-12-07,-0.005053040757061589,0.0,-0.005053040757061589,1.0,2,1.4011921317842198,1.3249517576235408
2009-12-08,-0.012648867567240318,0.0,-0.012648867567240318,1.0,2,1.3834686380730221,1.3081926183083783
2009-12-09,0.004570511835415125,0.0,0.004570511835415125,1.0,2,1.3897917978572605,1.3141717281533594
2009-12-10,0.0024049426438589316,0.0,0.0024049426438589316,1.0,2,1.3931341674180127,1.317332235783749
2009-12-11,-0.008672947585258217,0.0,-0.008672947585258217,1.0,2,1.3810515878047638,1.3059070823504253
2009-12-14,0.00895075574460824,0.0,0.00895075574460824,1.0,2,1.3934130432379077,1.317595937669698
2009-12-15,-0.0029425636511016817,0.0,-0.0029425636511016817,1.0,2,1.3893128366659049,1.3137188277566718
2009-12-16,0.006923413418143898,0.0,0.006923413418143898,1.0,2,1.3989316238012772,1.3228142463164307
2009-12-17,-0.025331703329337263,0.0,-0.025331703329337263,1.0,2,1.3634943029291153,1.2893051082689222
2009-12-18,0.015589731981876631,0.0,0.015589731981876631,1.0,2,1.3847508136705962,1.3094050293496993
2009-12-21,-0.0035506180695993317,0.0,-0.0035506180695993317,1.0,2,1.379834092409685,1.304755832192066
2009-12-22,-0.0006527154762282494,0.0,-0.0006527154762282494,1.0,2,1.3789334533429418,1.3039041978676953
2009-12-23,0.005434486916529757,0.0,0.005434486916529757,1.0,2,1.3864272491538991,1.3109902481714155
2009-12-24,0.013071350810548887,0.0,0.013071350810548887,1.0,2,1.4045497261008941,1.3281266616144727
2009-12-28,0.0034843175616381394,0.0,0.0034843175616381394,1.0,2,1.4094436233777414,1.3327542766656157
2009-12-29,-0.007031759413766436,0.0,-0.007031759413766436,1.0,2,1.399532754910882,1.3233826692344348
2009-12-30,-0.0009789057360036768,0.0,-0.0009789057360036768,1.0,2,1.3981627442693747,1.3220872023485934
2009-12-31,-0.0027303428446193156,0.0,-0.0027303428446193156,1.0,2,1.3943452806249457,1.3184774510156982
2010-01-04,0.026668188792228653,0.002,0.02466818879222865,1.0,2,1.4315299438102047,1.3510019016956498
2010-01-05,0.0016496483679474538,0.0,0.0016496483679474538,1.0,2,1.4338914648456789,1.3532305797778759
2010-01-06,3.4978153317766214e-05,0.0,3.4978153317766214e-05,1.0,2,1.4339416197211772,1.3532779132845696
2010-01-07,-0.003995644652763919,0.0,-0.003995644652763919,1.0,2,1.4282120985559625,1.3478706956266506
2010-01-08,0.007188295641386844,0.0,0.007188295641386844,1.0,2,1.4384785093589885,1.3575595886731768
2010-01-11,-0.00131798991659271,0.0,-0.00131798991659271,1.0,2,1.436582609188418,1.3557703388241318
2010-01-12,-0.013547028624499413,0.0,-0.013547028624499413,1.0,2,1.4171211834602844,1.337403679235834
2010-01-13,0.008227726949574632,0.0,0.008227726949574632,1.0,2,1.4287808696122535,1.3484074715299428
2010-01-14,-0.0007482442665343592,0.0,-0.0007482442665343592,1.0,2,1.4277117925184322,1.3473985333704186
2010-01-15,-0.011734068513935436,0.0,-0.011734068513935436,1.0,2,1.4109589245268672,1.3315880666642739
2010-01-19,0.01665467930172515,0.0,0.01665467930172515,1.0,2,1.434457992922769,1.3537652388765715
2010-01-20,-0.01954735701147997,0.0,-0.01954735701147997,1.0,2,1.4064181304171366,1.3273027064425198
2010-01-21,-0.01921332209628629,0.0,-0.01921332209628629,1.0,2,1.3793961658753755,1.3018008120243671
2010-01-22,-0.025909110480736575,0.0,-0.025909110480736575,1.0,2,1.343657238217006,1.2680723109617154
2010-01-25,0.006588534094835008,0.0,0.006588534094835008,1.0,2,1.3525099697427707,1.276427048617203
2010-01-26,-0.00914058598631079,0.0,-0.00914058598631079,1.0,2,1.3401472360669944,1.2647597574240645
2010-01-27,0.002568657275438757,0.0,0.002568657275438757,1.0,2,1.3435896150150768,1.2680084917766539
2010-01-28,-0.014769062503258712,0.0,-0.014769062503258712,1.0,2,1.3237460560121899,1.2492811951069416
2010-01-29,-0.013682269619707865,0.0,-0.013682269619707865,1.0,2,1.3056342055658061,1.2321881929646576
2010-02-01,0.019772905958563403,0.0,0.019772905958563403,1.0,2,1.3314503879287425,1.2565521342274
2010-02-02,0.006918513454717834,0.0,0.006918513454717834,1.0,2,1.3406620453519167,1.2652456070746068
2010-02-03,0.0013882648852982515,0.0,0.0013882648852982515,1.0,2,1.342523239392531,1.2670021031221863
2010-02-04,-0.037624638879312555,0.0,-0.037624638879312555,1.0,2,1.2920112873233023,1.2193316065328845
2010-02-05,0.0033251565928756888,0.0,0.0033251565928756888,1.0,2,1.2963074271734154,1.2233860750632493
2010-02-08,-0.01296963775366039,0.0,-0.01296963775366039,1.0,2,1.2794947894255968,1.2075192008368065
2010-02-09,0.020426006338658376,0.0,0.020426006338658376,1.0,2,1.3056297581046843,1.2321839956871508
2010-02-10,-0.0026196603361862136,0.0,-0.0026196603361862136,1.0,2,1.302209451613633,1.2289560921467657
2010-02-11,0.01977296937441242,0.0,0.01977296937441242,1.0,2,1.32795799921946,1.2532562033192813
2010-02-12,-0.004387784183052745,0.0,-0.004387784183052745,1.0,2,1.3221312061147263,1.2477571855730443
2010-02-16,0.01907444269526326,0.0,0.01907444269526326,1.0,2,1.347350122041381,1.2715574585068603
2010-02-17,0.00473324947504189,0.0,0.00473324947504189,1.0,2,1.353727466299231,1.2775760571798234
2010-02-18,0.004193311860497206,0.0,0.004193311860497206,1.0,2,1.3594040677395445,1.282933332013083
2010-02-19,-0.003483538873898906,0.0,-0.003483538873898906,1.0,2,1.3546685308242374,1.2784641838783946
2010-02-22,-0.0007204875488192597,0.0,-0.0007204875488192597,1.0,2,1.3536925090150014,1.2775430663522989
2010-02-23,-0.017714135070284465,0.0,-0.017714135070284465,1.0,2,1.3297130170666773,1.2549124959168287
2010-02-24,0.011305783006916093,0.0,0.011305783006916093,1.0,2,1.344746463899105,1.2691002642883318
2010-02-25,-0.0038492776270981355,0.0,-0.0038492776270981355,1.0,2,1.3395701614214988,1.2642151450344623
2010-02-26,0.006192238261892913,0.0,0.006192238261892913,1.0,2,1.3478650990295429,1.2720434664268092
2010-03-01,0.015554961668089784,0.0,0.015554961668089784,1.0,2,1.3688310889787036,1.2918300537872225
2010-03-02,0.007218774412045215,0.0,0.007218774412045215,1.0,2,1.378712371818235,1.3011554835242125
2010-03-03,0.0018063874452531326,0.0,0.0018063874452531326,1.0,2,1.3812028605373028,1.303505874453973
2010-03-04,-0.0015882733289225293,0.0,-0.0015882733289225293,1.0,2,1.37900913287208,1.301435550839484
2010-03-05,0.02194611209315589,0.0,0.02194611209315589,1.0,2,1.4092730218795764,1.3299970013202254
2010-03-08,0.0008494280595049974,0.0,0.0008494280595049974,1.0,2,1.4104700979278644,1.3311267380922043
2010-03-09,0.004892071333983783,0.0,0.004892071333983783,1.0,2,1.4173702182613785,1.3376387050495244
2010-03-10,0.00502970832005073,0.0,0.00502970832005073,1.0,2,1.42449917704076,1.344366637573534
2010-03-11,0.0038561238028532174,0.0,0.0038561238028532174,1.0,2,1.4299922222244916,1.349550681764443
2010-03-12,-0.0011999608235377934,0.0,-0.0011999608235377934,1.0,2,1.4282762875798585,1.3479312738169469
2010-03-15,-0.004647966298493955,0.0,-0.004647966298493955,1.0,2,1.4216377075302493,1.3416661346835597
2010-03-16,0.008999105256652928,0.0,0.008999105256652928,1.0,2,1.4344311748971408,1.3537399294488637
2010-03-17,0.006420663864638576,0.0,0.006420663864638576,1.0,2,1.443641175308114,1.3624318384959946
2010-03-18,-0.0015443508910432113,0.0,-0.0015443508910432113,1.0,2,1.4414116867726803,1.3603277656722277
2010-03-19,-0.007927302830810612,0.0,-0.007927302830810612,1.0,2,1.4299851798277636,1.3495440355245838
2010-03-22,0.005829210325754508,0.0,0.005829210325754508,1.0,2,1.4383208642036915,1.357410811551524
2010-03-23,0.007419599727052639,0.0,0.007419599727052639,1.0,2,1.4489926292951512,1.36748225643841
2010-03-24,-0.00911127408794632,0.0,-0.00911127408794632,1.0,2,1.435790460298229,1.3550227507895962
2010-03-25,-0.0031916958277775076,0.0,-0.0031916958277775076,1.0,2,1.4312078538765323,1.3506979303293574
2010-03-26,0.004073764505090449,0.0,0.004073764505090449,1.0,2,1.437038257631061,1.3562003556150322
2010-03-29,0.01145112941803711,0.0,0.01145112941803711,1.0,2,1.4534939686978647,1.3717303814039679
2010-03-30,0.003324329035777507,0.0,0.003324329035777507,1.0,2,1.4583258609013343,1.376290464540127
2010-03-31,-0.0021368219563620006,0.0,-0.0021368219563620006,1.0,2,1.45520967818223,1.373349576857166
2010-04-01,0.014722339294918285,0.002,0.012722339294918285,1.0,2,1.4766337688096776,1.3908217961444753
2010-04-05,0.014300964563317864,0.0,0.014300964563317864,1.0,2,1.4977510560104232,1.4107118893650277
2010-04-06,0.003998685367751886,0.0,0.003998685367751886,1.0,2,1.503740091242627,1.4163528823551452
2010-04-07,-0.00546882534651838,0.0,-0.00546882534651838,1.0,2,1.4955163993170635,1.408607095812507
2010-04-08,0.0008098420401033701,0.0,0.0008098420401033701,1.0,2,1.4967275313688944,1.4097478450566836
2010-04-09,0.005647027586121012,0.0,0.005647027586121012,1.0,2,1.5051795930274414,1.4177087300271936
2010-04-12,-0.002066353936819587,0.0,-0.002066353936819587,1.0,2,1.5020693592497687,1.4147792420116385
2010-04-13,0.0007944858161882395,0.0,0.0007944858161882395,1.0,2,1.5032627320506233,1.4159032640524543
2010-04-14,0.018460917130610932,0.0,0.018460917130610932,1.0,2,1.5310143407725456,1.4420421368750882
2010-04-15,-0.0015438196898230339,0.0,-0.0015438196898230339,1.0,2,1.5286507306878596,1.439815883830626
2010-04-16,-0.019952341221411374,0.0,-0.019952341221411374,1.0,2,1.4981505697008157,1.4110881860204296
2010-04-19,-0.004754989778178398,0.0,-0.004754989778178398,1.0,2,1.4910268790557162,1.4043784761197942
2010-04-20,0.012573290230954992,0.0,0.012573290230954992,1.0,2,1.5097739927482388,1.4220361342941545
2010-04-21,0.0014780856742754311,0.0,0.0014780856742754311,1.0,2,1.5120055680583133,1.4241380255325566
2010-04-22,0.007683250972468358,0.0,0.007683250972468358,1.0,2,1.5236226863094748,1.4350800354021587
2010-04-23,0.007887660765159399,0.0,0.007887660765159399,1.0,2,1.535640505193185,1.4463994598922638
2010-04-26,-0.0016367944913626697,0.0,-0.0016367944913626697,1.0,2,1.5331269772735714,1.4440320012240022
2010-04-27,-0.029368929170810465,0.0,-0.029368929170810465,1.0,2,1.488100679668165,1.4016223276596709
2010-04-28,0.005788750506693752,0.0,0.005788750506693752,1.0,2,1.4967149232316055,1.409735969619104
2010-04-29,0.017892876328247098,0.0,0.017892876328247098,1.0,2,1.5234954582516305,1.4349602009789801
2010-04-30,-0.02096202342477821,0.0,-0.02096202342477821,1.0,2,1.4915599107682165,1.4048805316324342
2010-05-03,0.01108042442902435,0.002,0.00908042442902435,1.0,2,1.508087027640846,1.41763744313173
2010-05-04,-0.03590471382714111,0.0,-0.03590471382714111,1.0,2,1.4539395944869775,1.3667375764254452
2010-05-05,-0.011793595930994882,0.0,-0.011793595930994882,1.0,2,1.4367924184015235,1.3506188257053762
2010-05-06,-0.03524069438677657,0.0,-0.03524069438677657,1.0,2,1.3861588558873978,1.303022080435666
2010-05-07,-0.011976391169787715,0.0,-0.011976391169787715,1.0,2,1.369557675205825,1.287416578297498
2010-05-10,0.058523460393853366,0.0,0.058523460393853366,1.0,2,1.449708929567831,1.3627606514278818
2010-05-11,-0.009202266830060535,0.0,-0.009202266830060535,1.0,2,1.4363683211720264,1.3502201642879355
2010-05-12,0.016335433834194113,0.0,0.016335433834194113,1.0,2,1.4598320208440645,1.3722765964432557
2010-05-13,-0.012857186817236188,0.0,-0.012857186817236188,1.0,2,1.4410626878302888,1.3546329798778636
2010-05-14,-0.01836486737416576,0.0,-0.01836486737416576,1.0,2,1.4145977626904267,1.3297553248617358
2010-05-17,-0.0008004887822651297,0.0,-0.0008004887822651297,1.0,2,1.4134653930499756,1.3286908706410265
2010-05-18,-0.01745501305278463,0.0,-0.01745501305278463,1.0,2,1.388793336164629,1.3054985541508717
2010-05-19,-0.010175706008896168,0.0,-0.010175706008896168,1.0,2,1.3746613834687036,1.2922141846687933
2010-05-20,-0.041576468013346135,0.0,-0.041576468013346135,1.0,2,1.3175078184297349,1.2384884829535192
2010-05-21,0.019666530200508126,0.0,0.019666530200508126,1.0,2,1.343418625730289,1.262845254106506
2010-05-24,-0.007224467236951193,0.0,-0.007224467236951193,1.0,2,1.3337131418831905,1.2537218699428743
2010-05-25,-0.0035383275131725123,0.0,-0.0035383275131725123,1.0,2,1.3289940279785855,1.2492857913565893
2010-05-26,-0.005492428009062966,0.0,-0.005492428009062966,1.0,2,1.3216946239554386,1.242424179084818
2010-05-27,0.047256689402477514,0.0,0.047256689402477514,1.0,2,1.3841535362846251,1.3011370326219573
2010-05-28,-0.010439920047388529,0.0,-0.010439920047388529,1.0,2,1.3697030840325035,1.2875532660306876
2010-06-01,-0.01773299551967561,0.004,-0.02173299551967561,1.0,2,1.3454141453800692,1.259570876668699
2010-06-02,0.013642153637597798,0.0,0.013642153637597798,1.0,2,1.3637684918575412,1.2767541360856571
2010-06-03,-0.0012015157864693204,0.0,-0.0012015157864693204,1.0,2,1.362129902485485,1.2752200958357103
2010-06-04,-0.020212729934164064,0.0,-0.020212729934164064,1.0,2,1.3345975386312965,1.2494444164319642
2010-06-07,-0.003141672740581525,0.0,-0.003141672740581525,1.0,2,1.3304046699245313,1.2455190709679882
2010-06-08,-0.0022509695619232217,0.0,-0.0022509695619232217,1.0,2,1.3274099695074906,1.2427154454504443
2010-06-09,-0.00146619545880472,0.0,-0.00146619545880472,1.0,2,1.3254637270382266,1.2408933817077386
2010-06-10,0.010520451579116297,0.0,0.010520451579116297,1.0,2,1.3394082039984074,1.253948140444841
2010-06-11,0.011314937854497331,0.0,0.011314937854497331,1.0,2,1.354563524588453,1.2681364857267368
2010-06-14,0.0014934555500562552,0.0,0.0014934555500562552,1.0,2,1.3565865050021535,1.2700303911995743
2010-06-15,0.01828309506658532,0.0,0.01828309506658532,1.0,2,1.3813891050391547,1.2932504775793285
2010-06-16,-0.005026408662486825,0.0,-0.005026408662486825,1.0,2,1.374445678875321,1.2867500721760585
2010-06-17,0.007126351899158723,0.0,0.007126351899158723,1.0,2,1.3842404624492646,1.2959199059966529
2010-06-18,0.0041261400846218654,0.0,0.0041261400846218654,1.0,2,1.389952032508132,1.3012670530672452
2010-06-21,-0.014866241946604464,0.0,-0.014866241946604464,1.0,2,1.3692886692986914,1.2819221022192027
2010-06-22,-0.005845314289415815,0.0,-0.005845314289415815,1.0,2,1.3612847466737046,1.2744288646371829
2010-06-23,-0.0034475309391386877,0.0,-0.0034475309391386877,1.0,2,1.3565916753925695,1.2700352316966148
2010-06-24,-0.006557444228808829,0.0,-0.006557444228808829,1.0,2,1.3476959011399166,1.261707046496142
2010-06-25,0.014569800921503506,0.0,0.014569800921503506,1.0,2,1.3673315621222515,1.280089866984849
2010-06-28,-0.009664171937364019,0.0,-0.009664171937364019,1.0,2,1.3541174348105176,1.26771885841503
2010-06-29,-0.018342003065486334,0.0,-0.018342003065486334,1.0,2,1.3292802086701945,1.2444663552278066
2010-06-30,-0.004060372245256516,0.0,-0.004060372245256516,1.0,2,1.3238828362047412,1.239413358578884
2010-07-01,-0.018513210944786695,0.002,-0.020513210944786697,0.5,2,1.2993735139919003,1.2139890109065687
2010-07-02,0.006182634923029118,0.0,0.006182634923029118,0.5,2,1.3074070660575656,1.2214946617615734
2010-07-06,-0.008498167713951343,0.0,-0.008498167713951343,0.5,2,1.2962965015398034,1.2111141952642273
2010-07-07,0.005233068826718035,0.0,0.005233068826718035,0.5,2,1.3030801103521952,1.2174520392050603
2010-07-08,-0.0021017122299267776,0.0,-0.0021017122299267776,0.5,2,1.3003414109476936,1.2148933053649138
2010-07-09,0.004789404195936986,0.0,0.004789404195936986,0.5,2,1.306569271557437,1.220711920459244
2010-07-12,-0.004209253885510855,0.0,-0.004209253885510855,0.5,2,1.3010695897744449,1.2155736340649614
2010-07-13,0.004382778050400826,0.0,0.004382778050400826,0.5,2,1.3067718890145523,1.2209012235069874
2010-07-14,-0.0002532870177406332,0.0,-0.0002532870177406332,0.5,2,1.3064409006599165,1.2205919850771294
2010-07-15,-0.00029211224835934413,0.0,-0.00029211224835934413,0.5,2,1.306059273271076,1.2202354352080391
2010-07-16,-0.006598424774634848,0.0,-0.006598424774634848,0.5,2,1.2974413394051825,1.212183803481475
2010-07-19,-0.004130846819201617,0.0,-0.004130846819201617,0.5,2,1.2920818079752,1.2071764578725757
2010-07-20,0.003974112878336711,0.0,0.003974112878336711,0.5,2,1.297216686928139,1.211973913380232
2010-07-21,-0.0034238447869895383,0.0,-0.0034238447869895383,0.5,2,1.2927752183370043,1.2078243028149378
2010-07-22,0.004355707109520712,0.0,0.004355707109520712,0.5,2,1.298406168546527,1.2130852317177605
2010-07-23,-0.003175812301590031,0.0,-0.003175812301590031,0.5,2,1.2942826742639966,1.209232700715994
2010-07-26,-0.002663587284721103,0.0,-0.002663587284721103,0.5,2,1.290835239389992,1.2060118038700978
2010-07-27,-0.008730650698886011,0.0,-0.008730650698886011,0.5,2,1.2795654078050651,1.1954825360717745
2010-07-28,0.0012985919002418966,0.0,0.0012985919002418966,0.5,2,1.2812270410794706,1.197034980009998
2010-07-29,0.002139232124785617,0.0,0.002139232124785617,0.5,2,1.283967883124892,1.1995957156937276
2010-07-30,0.00535569862078622,0.0,0.00535569862078622,0.5,2,1.290844428145678,1.2060203888137697
2010-08-02,0.005166579143558225,0.004,0.0011665791435582253,1.0,2,1.2975136780457137,1.207427307046066
2010-08-03,-8.536599608416351e-05,0.0,-8.536599608416351e-05,1.0,2,1.2974029144981545,1.2073242338113006
2010-08-04,-0.0004440394608067888,0.0,-0.0004440394608067888,1.0,2,1.2968268164075516,1.2067881342095002
2010-08-05,0.0006621989360765523,0.0,0.0006621989360765523,1.0,2,1.2976855737456523,1.2075872680280437
2010-08-06,0.002123043981614059,0.0,0.002123043981614059,1.0,2,1.3004406172930203,1.2101510289097044
2010-08-09,0.0027181087132613357,0.0,0.0027181087132613357,1.0,2,1.3039753562659633,1.2134403509657459
2010-08-10,-0.004441659705523127,0.0,-0.004441659705523127,1.0,2,1.2981835414690417,1.2080506618538054
2010-08-11,-0.012059363198480999,0.0,-0.012059363198480999,1.0,2,1.2825282746441762,1.193482340160345
2010-08-12,-0.0007328642627039694,0.0,-0.0007328642627039694,1.0,2,1.281588355505782,1.192607679605073
2010-08-13,0.005066676545589677,0.0,0.005066676545589677,1.0,2,1.2880817491677239,1.198650236963418
2010-08-16,0.007609423352236577,0.0,0.007609423352236577,1.0,2,1.2978833085094306,1.2077712740677313
2010-08-17,0.002989573772795684,0.0,0.002989573772795684,1.0,2,1.3017634264086997,1.2113819953922202
2010-08-18,-0.0013354686268360894,0.0,-0.0013354686268360894,1.0,2,1.3000249621931683,1.2097642327422597
2010-08-19,-0.0013183486334792938,0.0,-0.0013183486334792938,1.0,2,1.298311076060772,1.2081693417191919
2010-08-20,-0.0022195659451678673,0.0,-0.0022195659451678673,1.0,2,1.2954293890101132,1.2054877301923161
2010-08-23,-0.0037548200217454863,0.0,-0.0037548200217454863,1.0,2,1.2905652848035005,1.2009613407270217
2010-08-24,-0.0014837225455283098,0.0,-0.0014837225455283098,1.0,2,1.2886504439939614,1.199179447309477
2010-08-25,-0.0044345208176168605,0.0,-0.0044345208176168605,1.0,2,1.282935896773439,1.1938616610863249
2010-08-26,-0.001262064201163815,0.0,-0.001262064201163815,1.0,2,1.2813167493057331,1.192354931022726
2010-08-27,0.004339669474507646,0.0,0.004339669474507646,1.0,2,1.2868772404898707,1.197529357319664
2010-08-30,-0.0036086027382125074,0.0,-0.0036086027382125074,1.0,2,1.2822334117560956,1.1932079496017503
2010-08-31,0.004687779228966238,0.0,0.004687779228966238,1.0,2,1.2882442389104125,1.1988014450437308
2010-09-01,0.012925372750414776,0.0,0.012925372750414776,1.0,2,1.3048952758919041,1.2142964005746568
2010-09-02,-0.0018395735544881053,0.0,-0.0018395735544881053,1.0,2,1.302494825050997,1.2120626130288497
2010-09-03,0.002730000655063791,0.0,0.002730000655063791,1.0,2,1.3060506367766032,1.2153715447563966
2010-09-07,-0.002873814826648058,0.0,-0.002873814826648058,1.0,2,1.3022972890922815,1.2118787919911895
2010-09-08,0.0037234070687574006,0.0,0.0037234070687574006,1.0,2,1.3071462720241112,1.2163911100517666
2010-09-09,-0.0014445169455622464,0.0,-0.0014445169455622464,1.0,2,1.3052580770838438,1.2146340124808654
2010-09-10,0.0011293525207709543,0.0,0.0011293525207709543,1.0,2,1.3067321735834552,1.216005762464675
2010-09-13,0.0128321464916889,0.0,0.0128321464916889,1.0,2,1.3235003522602813,1.2316097265433597
2010-09-14,0.0027520812349319246,0.0,0.0027520812349319246,1.0,2,1.3271427327441627,1.2349992165605392
2010-09-15,-0.0013856499522205135,0.0,-0.0013856499522205135,1.0,2,1.325303777479946,1.2332879399551198
2010-09-16,-0.004017963722593498,0.0,-0.004017963722593498,1.0,2,1.3199787549806157,1.2283326337528682
2010-09-17,0.0009159074080820617,0.0,0.0009159074080820617,1.0,2,1.3211877333008133,1.2294576727117112
2010-09-20,0.009525531595280468,0.0,0.009525531595280468,1.0,2,1.3337727487976672,1.2411689106181867
2010-09-21,0.004316689731090728,0.0,0.004316689731090728,1.0,2,1.3395302319260107,1.2465266517092013
2010-09-22,0.0008781627610910392,0.0,0.0008781627610910392,1.0,2,1.3407065574930437,1.2476213049954397
2010-09-23,-0.0019849851503442317,0.0,-0.0019849851503442317,1.0,2,1.338045274885451,1.2451447952317707
2010-09-24,0.006217185214800081,0.0,0.006217185214800081,1.0,2,1.346364150185202,1.2528860910429709
2010-09-27,0.002855872588135522,0.0,0.002855872588135522,1.0,2,1.3502091946553643,1.2564641740864368
2010-09-28,0.0050110919089428885,0.0,0.0050110919089428885,1.0,2,1.3569752170260818,1.2627604315430778
2010-09-29,0.0005660064092903871,0.0,0.0005660064092903871,1.0,2,1.357743273696167,1.2634751620407296
2010-09-30,0.0018367193653311409,0.0,0.0018367193653311409,1.0,2,1.360237067060113,1.2657958113384649
2010-10-01,0.010345134771439335,0.002,0.008345134771439335,1.0,2,1.3743089028399573,1.2763590479772078
2010-10-04,-0.0021795037511282978,0.0,-0.0021795037511282978,1.0,2,1.3713135914310086,1.273577218644355
2010-10-05,0.017150008731081967,0.0,0.017150008731081967,1.0,2,1.3948316314971019,1.295419079063813
2010-10-06,0.0040878738514887325,0.0,0.0040878738514887325,1.0,2,1.4005335272507282,1.3007145888438374
2010-10-07,-0.010202665769993347,0.0,-0.010202665769993347,1.0,2,1.3862443517725191,1.2874438326317093
2010-10-08,0.01021403387954617,0.0,0.01021403387954617,1.0,2,1.4004034985468532,1.3005938275562223
2010-10-11,0.0021905626678849766,0.0,0.0021905626678849766,1.0,2,1.4034711701707452,1.3034428598409484
2010-10-12,-0.003362117341637272,0.0,-0.003362117341637272,1.0,2,1.3987525354110262,1.299060531998044
2010-10-13,0.015862173732208107,0.0,0.015862173732208107,1.0,2,1.4209397911360824,1.3196664558452516
2010-10-14,0.0031681235521674456,0.0,0.0031681235521674456,1.0,2,1.4254415039545925,1.3238473222250202
2010-10-15,-0.005024072218601572,0.0,-0.005024072218601572,1.0,2,1.4182799828953325,1.3171962176717593
2010-10-18,0.0019610642480236695,0.0,0.0019610642480236695,1.0,2,1.4210613210634762,1.3197793240818674
2010-10-19,-0.03106741239269134,0.0,-0.03106741239269134,1.0,2,1.3769126229666944,1.2787771955532687
2010-10-20,0.013098807300897075,0.0,0.013098807300897075,1.0,2,1.394948536085108,1.2955276516186025
2010-10-21,-0.007568093461882308,0.0,-0.007568093461882308,1.0,2,1.3843914351895,1.2857229772687
2010-10-22,0.0022906544449798893,0.0,0.0022906544449798893,1.0,2,1.3875625975841088,1.2886681243215934
2010-10-25,0.009788553769260744,0.0,0.009788553769260744,1.0,2,1.401144828678776,1.3012823215472478
2010-10-26,0.0001616491505518347,0.0,0.0001616491505518347,1.0,2,1.401371322550132,1.301492672729154
2010-10-27,-0.013468136415061283,0.0,-0.013468136415061283,1.0,2,1.382497462409872,1.283963991869635
2010-10-28,0.00921976090990434,0.0,0.00921976090990434,1.0,2,1.3952437584718405,1.2958018328915994
2010-10-29,0.0065361197110075375,0.0,0.0065361197110075375,1.0,2,1.4043632387032483,1.3042713487931217
2010-11-01,0.0025920536358490787,0.0,0.0025920536358490787,1.0,2,1.4080034235421817,1.3076520900848947
2010-11-02,0.008057152674328272,0.0,0.008057152674328272,1.0,2,1.4193479220916378,1.318188042619613
2010-11-03,-3.869356168251237e-05,0.0,-3.869356168251237e-05,1.0,2,1.4192930024652655,1.3181370372292769
2010-11-04,0.027860709626877922,0.0,0.027860709626877922,1.0,2,1.45883551268241,1.354861270471955
2010-11-05,0.0005201325977063909,0.0,0.0005201325977063909,1.0,2,1.4595943005872478,1.3555659779840974
2010-11-08,0.002731956131998503,0.0,0.002731956131998503,1.0,2,1.4635818481869671,1.3592693247699796
2010-11-09,-0.0132402811832118,0.0,-0.0132402811832118,1.0,2,1.444203612982327,1.3412722167063107
2010-11-10,0.008756532687945406,0.0,0.008756532687945406,1.0,2,1.4568498291274554,1.3530171107153324
2010-11-11,-0.0022620673849309547,0.0,-0.0022620673849309547,1.0,2,1.453554336644244,1.3499564948379297
2010-11-12,-0.026378546096562094,0.0,-0.026378546096562094,1.0,2,1.415211686571216,1.314346605210494
2010-11-15,-0.005363447072050165,0.0,-0.005363447072050165,1.0,2,1.4076212735945446,1.3072971767591186
2010-11-16,-0.018926469084932784,0.0,-0.018926469084932784,1.0,2,1.3809799730765637,1.2825546571583673
2010-11-17,-7.84828069975152e-05,0.0,-7.84828069975152e-05,1.0,2,1.3808715898918693,1.2824539986687458
2010-11-18,0.017912843050828964,0.0,0.017912843050828964,1.0,2,1.405606925954951,1.305426395866807
2010-11-19,0.0010759657970758618,0.0,0.0010759657970758618,1.0,2,1.4071193109314115,1.3068309900193598
2010-11-22,0.003789322774356285,0.0,0.003789322774356285,1.0,2,1.4124513401825607,1.311782994452075
2010-11-23,-0.012625125592795383,0.0,-0.012625125592795383,1.0,2,1.3946189646190437,1.2952215693966243
2010-11-24,0.010170133145668114,0.0,0.010170133145668114,1.0,2,1.408802425176693,1.308394145210529
2010-11-26,-0.014804024171213404,0.0,-0.014804024171213404,1.0,2,1.3879464800219132,1.2890246466593582
2010-11-29,0.004350161568282607,0.0,0.004350161568282607,1.0,2,1.3939842714581376,1.2946321121378248
2010-11-30,0.0036907336395442525,0.0,0.0036907336395442525,1.0,2,1.3991290961018037,1.299410254424926
2010-12-01,0.019171919760650025,0.002,0.017171919760650023,1.0,2,1.425953086867058,1.3217236230500768
2010-12-02,0.012940613426751901,0.0,0.012940613426751901,1.0,2,1.4444057945288884,1.338827537512974
2010-12-03,0.003036071913535332,0.0,0.003036071913535332,1.0,2,1.4487911143934054,1.3428923141966849
2010-12-06,-0.0003852776178825401,0.0,-0.0003852776178825401,1.0,2,1.4482329276040424,1.3423749278447985
2010-12-07,-0.0018737166215547774,0.0,-0.0018737166215547774,1.0,2,1.4455193494957077,1.3398596976301373
2010-12-08,-0.001198361789183977,0.0,-0.001198361789183977,1.0,2,1.443787094341746,1.3382540609656297
