date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2007-07-02,0.00902056763752046,0.0,0.00902056763752046,1.0,2,1.1759666841274201,1.1759666841274201
2007-07-03,0.004722508512534307,0.0,0.004722508512534307,1.0,2,1.1815201968036688,1.1815201968036688
2007-07-05,0.0030953580604479725,0.0,0.0030953580604479725,1.0,2,1.1851774248684273,1.1851774248684273
2007-07-06,0.004679673462858802,0.0,0.004679673462858802,1.0,2,1.1907236682123632,1.1907236682123632
2007-07-09,0.0006995965094293011,0.0,0.0006995965094293011,1.0,2,1.1915566943343396,1.1915566943343396
2007-07-10,-0.011344617710412563,0.0,-0.011344617710412563,1.0,2,1.1780389391568336,1.1780389391568336
2007-07-11,0.006963384527383598,0.0,0.006963384527383598,1.0,2,1.1862420772784135,1.1862420772784135
2007-07-12,0.015541607896390475,0.0,0.015541607896390475,1.0,2,1.2046781865136742,1.2046781865136742
2007-07-13,0.0049152209627091326,0.0,0.0049152209627091326,1.0,2,1.2105994459893445,1.2105994459893445
2007-07-16,-0.0005652842740240804,0.0,-0.0005652842740240804,1.0,2,1.2099151131603845,1.2099151131603845
2007-07-17,0.0035475622774336912,0.0,0.0035475622774336912,1.0,2,1.2142073623747291,1.2142073623747291
2007-07-18,-0.001486961102060147,0.0,-0.001486961102060147,1.0,2,1.212401883257043,1.212401883257043
2007-07-19,0.0034431843438323395,0.0,0.0034431843438323395,1.0,2,1.2165764064399063,1.2165764064399063
2007-07-20,-0.007751590506996697,0.0,-0.007751590506996697,1.0,2,1.2071460043167106,1.2071460043167106
2007-07-23,0.0017389530084377935,0.0,0.0017389530084377935,1.0,2,1.2092451744925408,1.2092451744925408
2007-07-24,-0.016120703385735846,0.0,-0.016120703385735846,1.0,2,1.1897512917139141,1.1897512917139141
2007-07-25,0.001749753104195173,0.0,0.001749753104195173,1.0,2,1.1918330627298108,1.1918330627298108
2007-07-26,-0.016164135408799185,0.0,-0.016164135408799185,1.0,2,1.1725681117191624,1.1725681117191624
2007-07-27,-0.019939496440705917,0.0,-0.019939496440705917,1.0,2,1.1491876940290529,1.1491876940290529
2007-07-30,0.013612010724159074,0.0,0.013612010724159074,1.0,2,1.164830449244248,1.164830449244248
2007-07-31,-0.015952182594834607,0.0,-0.015952182594834607,1.0,2,1.1462488612258805,1.1462488612258805
2007-08-01,0.006360039388380201,0.0,0.006360039388380201,1.0,2,1.153539049132163,1.153539049132163
2007-08-02,0.008578967066406373,0.0,0.008578967066406373,1.0,2,1.1634352226444817,1.1634352226444817
2007-08-03,-0.022430473299576592,0.0,-0.022430473299576592,1.0,2,1.1373388199471677,1.1373388199471677
2007-08-06,0.014153651321600735,0.0,0.014153651321600735,1.0,2,1.1534363170392208,1.1534363170392208
2007-08-07,0.008898908790673898,0.0,0.008898908790673898,1.0,2,1.1637006416204037,1.1637006416204037
2007-08-08,0.012420773793576645,0.0,0.012420773793576645,1.0,2,1.1781547040534106,1.1781547040534106
2007-08-09,-0.026562406293650254,0.0,-0.026562406293650254,1.0,2,1.1468600801275686,1.1468600801275686
2007-08-10,-0.006828218575167411,0.0,-0.006828218575167411,1.0,2,1.1390290688253235,1.1390290688253235
2007-08-13,0.005241344431561934,0.0,0.005241344431561934,1.0,2,1.1449991124925984,1.1449991124925984
2007-08-14,-0.01610123424501292,0.0,-0.01610123424501292,1.0,2,1.1265632135720234,1.1265632135720234
2007-08-15,-0.01642978106122961,0.0,-0.01642978106122961,1.0,2,1.1080540266213998,1.1080540266213998
2007-08-16,-0.0010781035262777405,0.0,-0.0010781035262777405,1.0,2,1.1068594296679932,1.1068594296679932
2007-08-17,0.01870964124961272,0.0,0.01870964124961272,1.0,2,1.1275683725108325,1.1275683725108325
2007-08-20,0.0021373009983638447,0.0,0.0021373009983638447,1.0,2,1.1299783255191234,1.1299783255191234
2007-08-21,0.006274457492341012,0.0,0.006274457492341012,1.0,2,1.1370683264898598,1.1370683264898598
2007-08-22,0.012700914226454252,0.0,0.012700914226454252,1.0,2,1.1515101337742253,1.1515101337742253
2007-08-23,-0.0017865969231331547,0.0,-0.0017865969231331547,1.0,2,1.1494528493122675,1.1494528493122675
2007-08-24,0.01325381258943048,0.0,0.01325381258943048,1.0,2,1.1646874819574393,1.1646874819574393
2007-08-27,-0.007986596103514043,0.0,-0.007986596103514043,1.0,2,1.1553855934522264,1.1553855934522264
2007-08-28,-0.022992765452380548,0.0,-0.022992765452380548,1.0,2,1.1288200834949198,1.1288200834949198
2007-08-29,0.024038876842930157,0.0,0.024038876842930157,1.0,2,1.1559556504598805,1.1559556504598805
2007-08-30,0.0013144791292750702,0.0,0.0013144791292750702,1.0,2,1.1574751300367776,1.1574751300367776
2007-08-31,0.010513712064871672,0.0,0.010513712064871672,1.0,2,1.1696444902762342,1.1696444902762342
2007-09-04,0.013331042990667563,0.0,0.013331042990667563,1.0,2,1.185237071259904,1.185237071259904
2007-09-05,-0.009376509731848781,0.0,-0.009376509731848781,1.0,2,1.1741236843266876,1.1741236843266876
2007-09-06,0.0007440718901959298,0.0,0.0007440718901959298,1.0,2,1.1749973167558083,1.1749973167558083
2007-09-07,-0.016266414731015366,0.0,-0.016266414731015366,1.0,2,1.155884323093628,1.155884323093628
2007-09-10,-0.001226853817889173,0.0,-0.001226853817889173,1.0,2,1.1544662219988022,1.1544662219988022
2007-09-11,0.01336192724918761,0.0,0.01336192724918761,1.0,2,1.1698921156687947,1.1698921156687947
2007-09-12,0.0013947497578852275,0.0,0.0013947497578852275,1.0,2,1.1715238224138755,1.1715238224138755
2007-09-13,0.005971111435724319,0.0,0.005971111435724319,1.0,2,1.1785191217071145,1.1785191217071145
2007-09-14,0.0004263710475479465,0.0,0.0004263710475479465,1.0,2,1.179021608139592,1.179021608139592
2007-09-17,-0.006862830399797515,0.0,-0.006862830399797515,1.0,2,1.1709301828052334,1.1709301828052334
2007-09-18,0.027204093850963562,0.0,0.027204093850963562,1.0,2,1.202784277391193,1.202784277391193
2007-09-19,0.004257639524509638,0.0,0.004257639524509638,1.0,2,1.2079052992700727,1.2079052992700727
2007-09-20,-0.004917481136864688,0.0,-0.004917481136864688,1.0,2,1.2019654477457933,1.2019654477457933
2007-09-21,0.004922684945004918,0.0,0.004922684945004918,1.0,2,1.2078823449598275,1.2078823449598275
2007-09-24,0.0013671867228782775,0.0,0.0013671867228782775,1.0,2,1.2095337456646555,1.2095337456646555
2007-09-25,0.0037878817835902967,0.0,0.0037878817835902967,1.0,2,1.2141153165064964,1.2141153165064964
2007-09-26,0.0050930914733655075,0.0,0.0050930914733655075,1.0,2,1.220298916872678,1.220298916872678
2007-09-27,0.005489470681757647,0.0,0.005489470681757647,1.0,2,1.2269977119998312,1.2269977119998312
2007-09-28,-0.00331592186851154,0.0,-0.00331592186851154,1.0,2,1.2229290834539974,1.2229290834539974
2007-10-01,0.00858891714275345,0.0,0.00858891714275345,1.0,2,1.233432720023247,1.233432720023247
2007-10-02,-0.010404238012299838,0.0,-0.010404238012299838,1.0,2,1.220599792431967,1.220599792431967
2007-10-03,-0.006580111742745864,0.0,-0.006580111742745864,1.0,2,1.2125681094045921,1.2125681094045921
2007-10-04,0.007917098299179137,0.0,0.007917098299179137,1.0,2,1.2221681303211982,1.2221681303211982
2007-10-05,0.013733494404964408,0.0,0.013733494404964408,1.0,2,1.23895276950089,1.23895276950089
2007-10-08,-0.002810169264669704,0.0,-0.002810169264669704,1.0,2,1.2354711025076612,1.2354711025076612
2007-10-09,0.006039943815778603,0.0,0.006039943815778603,1.0,2,1.2429332785528255,1.2429332785528255
2007-10-10,0.0030758820275700316,0.0,0.0030758820275700316,1.0,2,1.246756394685795,1.246756394685795
2007-10-11,-0.004134778780428616,0.0,-0.004134778780428616,1.0,2,1.2416013328006843,1.2416013328006843
2007-10-12,0.012832303746989182,0.0,0.012832303746989182,1.0,2,1.2575339382358495,1.2575339382358495
2007-10-15,-0.00014135104402202003,0.0,-0.00014135104402202003,1.0,2,1.2573561845007868,1.2573561845007868
2007-10-16,-0.0024753986149577134,0.0,-0.0024753986149577134,1.0,2,1.254243726743165,1.254243726743165
2007-10-17,0.002326861194828833,0.0,0.002326861194828833,1.0,2,1.2571621777997812,1.2571621777997812
2007-10-18,0.012183345353028618,0.0,0.012183345353028618,1.0,2,1.2724786187766817,1.2724786187766817
2007-10-19,-0.014431008835074643,0.0,-0.014431008835074643,1.0,2,1.2541154685866718,1.2541154685866718
2007-10-22,-0.0011390218397907548,0.0,-0.0011390218397907548,1.0,2,1.2526870036783322,1.2526870036783322
2007-10-23,0.014620814571506657,0.0,0.014620814571506657,1.0,2,1.2710023080752493,1.2710023080752493
2007-10-24,-0.0018303145558234979,0.0,-0.0018303145558234979,1.0,2,1.268675974050294,1.268675974050294
2007-10-25,-0.0033045177499468337,0.0,-0.0033045177499468337,1.0,2,1.2644836117751137,1.2644836117751137
2007-10-26,0.01917884917577728,0.0,0.01917884917577728,1.0,2,1.2887349522505909,1.2887349522505909
2007-10-29,0.004815926306842799,0.0,0.004815926306842799,1.0,2,1.2949414048096823,1.2949414048096823
2007-10-30,-0.003912902144108166,0.0,-0.003912902144108166,1.0,2,1.289874425810308,1.289874425810308
2007-10-31,0.015255168619762505,0.0,0.015255168619762505,1.0,2,1.3095516776743636,1.3095516776743636
2007-11-01,-0.013794635295177438,0.0,-0.013794635295177438,1.0,2,1.291486889880658,1.291486889880658
2007-11-02,0.016014294020694653,0.0,0.016014294020694653,1.0,2,1.3121691406590794,1.3121691406590794
2007-11-05,-0.0036957072239288125,0.0,-0.0036957072239288125,1.0,2,1.3073197476869292,1.3073197476869292
2007-11-06,0.016118568095792152,0.0,0.016118568095792152,1.0,2,1.3283918700629949,1.3283918700629949
2007-11-07,-0.007128164730011488,0.0,-0.007128164730011488,1.0,2,1.318922873987178,1.318922873987178
2007-11-08,-0.01529296709414868,0.0,-0.01529296709414868,1.0,2,1.298752629875572,1.298752629875572
2007-11-09,-0.01715152782021845,0.0,-0.01715152782021845,1.0,2,1.2764770380126793,1.2764770380126793
2007-11-12,-0.03660870875031519,0.0,-0.03660870875031519,1.0,2,1.229746861901608,1.229746861901608
2007-11-13,0.025699923086760168,0.0,0.025699923086760168,1.0,2,1.2613512616686642,1.2613512616686642
2007-11-14,0.001081531889546683,0.0,0.001081531889546683,1.0,2,1.2627154532820788,1.2627154532820788
2007-11-15,-0.017316637006452196,0.0,-0.017316637006452196,1.0,2,1.2408494681351554,1.2408494681351554
2007-11-16,0.0033443785315359076,0.0,0.0033443785315359076,1.0,2,1.2449993384572544,1.2449993384572544
2007-11-19,-0.009054009046388367,0.0,-0.009054009046388367,1.0,2,1.2337271031841148,1.2337271031841148
2007-11-20,0.016356534116723775,0.0,0.016356534116723775,1.0,2,1.2539066026380725,1.2539066026380725
2007-11-21,-0.00661603399391103,0.0,-0.00661603399391103,1.0,2,1.2456107139298296,1.2456107139298296
2007-11-23,0.017203592987477867,0.0,0.017203592987477867,1.0,2,1.26703969367312,1.26703969367312
2007-11-26,-0.00822303261264068,0.0,-0.00822303261264068,1.0,2,1.2566207849505358,1.2566207849505358
2007-11-27,0.002547948972232039,0.0,0.002547948972232039,1.0,2,1.2598225905880358,1.2598225905880358
2007-11-28,0.011799301065483714,0.0,0.011799301065483714,1.0,2,1.2746876166234817,1.2746876166234817
2007-11-29,-0.005976458730621581,0.0,-0.005976458730621581,1.0,2,1.267069498688297,1.267069498688297
2007-11-30,-0.009812750360556788,0.0,-0.009812750360556788,1.0,2,1.254636062008193,1.254636062008193
2007-12-03,0.0020037665567861906,0.0,0.0020037665567861906,1.0,2,1.257150059790183,1.257150059790183
2007-12-04,0.005081895930536762,0.0,0.005081895930536762,1.0,2,1.2635387655631047,1.2635387655631047
2007-12-05,0.004084616691576892,0.0,0.004084616691576892,1.0,2,1.2686998370953781,1.2686998370953781
2007-12-06,0.011956529352841583,0.0,0.011956529352841583,1.0,2,1.2838690839375544,1.2838690839375544
2007-12-07,-0.004766787379184512,0.0,-0.004766787379184512,1.0,2,1.2777491529917155,1.2777491529917155
2007-12-10,0.01087282664131628,0.0,0.01087282664131628,1.0,2,1.291641898023283,1.291641898023283
2007-12-11,-0.018859381034636913,0.0,-0.018859381034636913,1.0,2,1.2672823313081605,1.2672823313081605
2007-12-12,0.014985320825814885,0.0,0.014985320825814885,1.0,2,1.2862729636197,1.2862729636197
2007-12-13,-0.015127548854988127,0.0,-0.015127548854988127,1.0,2,1.2668148065216924,1.2668148065216924
2007-12-14,-0.0050269272723038605,0.0,-0.0050269272723038605,1.0,2,1.2604466206218303,1.2604466206218303
2007-12-17,-0.014685974594820461,0.0,-0.014685974594820461,1.0,2,1.2419357335732508,1.2419357335732508
2007-12-18,0.008851956204291633,0.0,0.008851956204291633,1.0,2,1.252929294295386,1.252929294295386
2007-12-19,-0.00016318321118868884,0.0,-0.00016318321118868884,1.0,2,1.2527248372697506,1.2527248372697506
2007-12-20,0.006580408261453341,0.0,0.006580408261453341,1.0,2,1.2609682781382483,1.2609682781382483
2007-12-21,0.018931548949529975,0.0,0.018931548949529975,1.0,2,1.2848403608196273,1.2848403608196273
2007-12-24,0.004004445516003319,0.0,0.004004445516003319,1.0,2,1.2899854340412915,1.2899854340412915
2007-12-26,0.011073342553449161,0.0,0.011073342553449161,1.0,2,1.3042698846413907,1.3042698846413907
2007-12-27,-0.005760199571069269,0.0,-0.005760199571069269,1.0,2,1.296757029811321,1.296757029811321
2007-12-28,0.008314944871101404,0.0,0.008314944871101404,1.0,2,1.3075394930254152,1.3075394930254152
2007-12-31,-0.009064139415303873,0.0,-0.009064139415303873,1.0,2,1.295687772769617,1.295687772769617
2008-01-02,0.006550072408560315,0.0,0.006550072408560315,1.0,2,1.3041746215001442,1.3041746215001442
2008-01-03,0.006265666764428246,0.0,0.006265666764428246,1.0,2,1.3123461450810885,1.3123461450810885
2008-01-04,-0.02472880036156183,0.0,-0.02472880036156183,1.0,2,1.279893399254113,1.279893399254113
2008-01-07,-0.004486972544995305,0.0,-0.004486972544995305,1.0,2,1.2741505527111392,1.2741505527111392
2008-01-08,-0.0011417688057439035,0.0,-0.0011417688057439035,1.0,2,1.2726957673562322,1.2726957673562322
2008-01-09,0.009296262634332308,0.0,0.009296262634332308,1.0,2,1.2845270814631788,1.2845270814631788
2008-01-10,0.010627535695959034,0.0,0.010627535695959034,1.0,2,1.2981784388738549,1.2981784388738549
2008-01-11,-0.007955118602106848,0.0,-0.007955118602106848,1.0,2,1.2878512754259155,1.2878512754259155
2008-01-14,0.01410221333256545,0.0,0.01410221333256545,1.0,2,1.3060128288525883,1.3060128288525883
2008-01-15,-0.02252705210435957,0.0,-0.02252705210435957,1.0,2,1.276592209808064,1.276592209808064
2008-01-16,-0.012695666232744485,0.0,-0.012695666232744485,1.0,2,1.2603850211970191,1.2603850211970191
2008-01-17,-0.008012617963342406,0.0,-0.008012617963342406,1.0,2,1.250286037535448,1.250286037535448
2008-01-18,0.004662298901362438,0.0,0.004662298901362438,1.0,2,1.2561152447546384,1.2561152447546384
2008-01-22,-0.007561752697817781,0.0,-0.007561752697817781,1.0,2,1.246616811913845,1.246616811913845
2008-01-23,-0.002822587484184902,0.0,-0.002822587484184902,1.0,2,1.2430981269029624,1.2430981269029624
2008-01-24,0.022608715185017503,0.0,0.022608715185017503,1.0,2,1.27120297840114,1.27120297840114
2008-01-25,-0.008550845150289754,0.0,-0.008550845150289754,1.0,2,1.2603331185782447,1.2603331185782447
2008-01-28,0.011859193287792724,0.0,0.011859193287792724,1.0,2,1.2752796526384707,1.2752796526384707
2008-01-29,-0.00236354749450457,0.0,-0.00236354749450457,1.0,2,1.2722654686106845,1.2722654686106845
2008-01-30,0.004582143150678675,0.0,0.004582143150678675,1.0,2,1.278095171113524,1.278095171113524
2008-01-31,0.005174327997331085,0.0,0.005174327997331085,1.0,2,1.2847084547406704,1.2847084547406704
2008-02-01,-0.010315574021664276,0.0,-0.010315574021664276,0.5,2,1.271455949579535,1.271455949579535
2008-02-04,-0.0012577171512953012,0.0,-0.0012577171512953012,0.5,2,1.2698568176246323,1.2698568176246323
2008-02-05,-0.0083126401209353,0.0,-0.0083126401209353,0.5,2,1.2593009548946026,1.2593009548946026
2008-02-06,0.007682887327017884,0.0,0.007682887327017884,0.5,2,1.2689760222418638,1.2689760222418638
2008-02-07,0.004950318725848724,0.0,0.004950318725848724,0.5,2,1.2752578580074208,1.2752578580074208
2008-02-08,0.0063902886018900595,0.0,0.0063902886018900595,0.5,2,1.2834071237619162,1.2834071237619162
2008-02-11,0.0019218032978351451,0.0,0.0019218032978351451,0.5,2,1.285873579804827,1.285873579804827
2008-02-12,-0.011103221655632545,0.0,-0.011103221655632545,0.5,2,1.2715962404271324,1.2715962404271324
2008-02-13,0.0007405891426402467,0.0,0.0007405891426402467,0.5,2,1.272537970796615,1.272537970796615
2008-02-14,0.001620011840678337,0.0,0.001620011840678337,0.5,2,1.2745994973770183,1.2745994973770183
2008-02-15,-0.0030792520158567926,0.0,-0.0030792520158567926,0.5,2,1.27067468430531,1.27067468430531
2008-02-19,0.013583985970400558,0.0,0.013583985970400558,0.5,2,1.2879355113898565,1.2879355113898565
2008-02-20,0.008951782803493402,0.0,0.008951782803493402,0.5,2,1.2994648303527245,1.2994648303527245
2008-02-21,0.0004918594070709159,0.0,0.0004918594070709159,0.5,2,1.3001039843536912,1.3001039843536912
2008-02-22,0.0007540672227379641,0.0,0.0007540672227379641,0.5,2,1.3010843501544433,1.3010843501544433
2008-02-25,-0.0036800325251538646,0.0,-0.0036800325251538646,0.5,2,1.2962963174279063,1.2962963174279063
2008-02-26,0.005579962448465869,0.0,0.005579962448465869,0.5,2,1.3035296022012386,1.3035296022012386
2008-02-27,0.005807848775847779,0.0,0.005807848775847779,0.5,2,1.3111003050056644,1.3111003050056644
2008-02-28,0.0063748730546783205,0.0,0.0063748730546783205,0.5,2,1.3194584030120258,1.3194584030120258
2008-02-29,0.0011018520992296388,0.0,0.0011018520992296388,0.5,2,1.3209122510232307,1.3209122510232307
2008-03-03,0.0057157149695507,0.0,0.0057157149695507,0.5,2,1.328462208949867,1.328462208949867
2008-03-04,-0.010587682342241223,0.0,-0.010587682342241223,0.5,2,1.3143968730778337,1.3143968730778337
2008-03-05,0.01315291095277421,0.0,0.01315291095277421,0.5,2,1.3316850181060313,1.3316850181060313
2008-03-06,-0.006042869151348773,0.0,-0.006042869151348773,0.5,2,1.323637819790805,1.323637819790805
2008-03-07,-0.0021216120740800704,0.0,-0.0021216120740800704,0.5,2,1.3208295738106277,1.3208295738106277
2008-03-10,-0.0010927853890786432,0.0,-0.0010927853890786432,0.5,2,1.3193861905509046,1.3193861905509046
2008-03-11,0.0006444366354976805,0.0,0.0006444366354976805,0.5,2,1.3202364513484652,1.3202364513484652
2008-03-12,0.005408288829323038,0.0,0.005408288829323038,0.5,2,1.327376671400358,1.327376671400358
2008-03-13,0.006758535928792109,0.0,0.006758535928792109,0.5,2,1.336347794325058,1.336347794325058
2008-03-14,0.0025461296271347966,0.0,0.0025461296271347966,0.5,2,1.3397503090363452,1.3397503090363452
2008-03-17,0.002225855944018529,0.0,0.002225855944018529,0.5,2,1.3427324002252143,1.3427324002252143
2008-03-18,-0.012824160403173135,0.0,-0.012824160403173135,0.5,2,1.3255129845461886,1.3255129845461886
2008-03-19,-0.01793876321849458,0.0,-0.01793876321849458,0.5,2,1.3017349209733744,1.3017349209733744
2008-03-20,-0.01704174777336459,0.0,-0.01704174777336459,0.5,2,1.2795510827823653,1.2795510827823653
2008-03-24,0.0006464566369710489,0.0,0.0006464566369710489,0.5,2,1.2803782570721733,1.2803782570721733
2008-03-25,0.01417868438862585,0.0,0.01417868438862585,0.5,2,1.2985323362772585,1.2985323362772585
2008-03-26,0.0060810418802087485,0.0,0.0060810418802087485,0.5,2,1.3064287657969658,1.3064287657969658
2008-03-27,-0.0017043032783146672,0.0,-0.0017043032783146672,0.5,2,1.3042022149685335,1.3042022149685335
2008-03-28,-0.008895079269590711,0.0,-0.008895079269590711,0.5,2,1.2926012328828125,1.2926012328828125
2008-03-31,-0.007369073000486948,0.0,-0.007369073000486948,0.5,2,1.2830759600371795,1.2830759600371795
2008-04-01,-0.020120164022313924,0.0,-0.020120164022313924,0.5,2,1.2572602612681436,1.2572602612681436
2008-04-02,0.013817752652245274,0.0,0.013817752652245274,0.5,2,1.2746327725778441,1.2746327725778441
2008-04-03,0.0008758399863478261,0.0,0.0008758399863478261,0.5,2,1.2757491469279771,1.2757491469279771
2008-04-04,0.004856170470777799,0.0,0.004856170470777799,0.5,2,1.2819444022634086,1.2819444022634086
2008-04-07,0.004866114073670824,0.0,0.004866114073670824,0.5,2,1.288182489960926,1.288182489960926
2008-04-08,-0.0041486880049361186,0.0,-0.0041486880049361186,0.5,2,1.2828382227166564,1.2828382227166564
2008-04-09,0.010742351502969483,0.0,0.010742351502969483,0.5,2,1.2966189218265234,1.2966189218265234
2008-04-10,-0.0028162377585056464,0.0,-0.0028162377585056464,0.5,2,1.2929673346604826,1.2929673346604826
2008-04-11,-0.002563075163195927,0.0,-0.002563075163195927,0.5,2,1.2896533621981907,1.2896533621981907
2008-04-14,-0.0008221736636535582,0.0,-0.0008221736636535582,0.5,2,1.288593043168549,1.288593043168549
2008-04-15,0.003021037540312188,0.0,0.003021037540312188,0.5,2,1.2924859311261463,1.2924859311261463
2008-04-16,0.008448385452266394,0.0,0.008448385452266394,0.5,2,1.3034053504639314,1.3034053504639314
2008-04-17,-0.0038044258266282105,0.0,-0.0038044258266282105,0.5,2,1.298446641486061,1.298446641486061
2008-04-18,-0.010652613183553816,0.0,-0.010652613183553816,0.5,2,1.2846147916748254,1.2846147916748254
2008-04-21,-0.0018177154041071897,0.0,-0.0018177154041071897,0.5,2,1.282279727579654,1.282279727579654
2008-04-22,0.00022157333145866875,0.0,0.00022157333145866875,0.5,2,1.2825638465707556,1.2825638465707556
2008-04-23,-0.005798376935251648,0.0,-0.005798376935251648,0.5,2,1.2751270579448122,1.2751270579448122
2008-04-24,-0.011162650679897246,0.0,-0.011162650679897246,0.5,2,1.2608932600244893,1.2608932600244893
2008-04-25,0.00036306224742477244,0.0,0.00036306224742477244,0.5,2,1.2613510427652364,1.2613510427652364
2008-04-28,0.0020870608094318843,0.0,0.0020870608094318843,0.5,2,1.2639835590935278,1.2639835590935278
2008-04-29,-0.010232420058157943,0.0,-0.010232420058157943,0.5,2,1.2510499483702773,1.2510499483702773
2008-04-30,0.00433924743241304,0.0,0.00433924743241304,0.5,2,1.2564785636465636,1.2564785636465636
2008-05-01,-0.015053590550288265,0.0,-0.015053590550288265,0.5,2,1.237564049814214,1.237564049814214
2008-05-02,0.0031862108957587676,0.0,0.0031862108957587676,0.5,2,1.2415071898739314,1.2415071898739314
2008-05-05,0.010055073339420628,0.0,0.010055073339420628,0.5,2,1.2539906357195318,1.2539906357195318
2008-05-06,0.0018674542005965855,0.0,0.0018674542005965855,0.5,2,1.256332405799715,1.256332405799715
2008-05-07,-0.0043198315053438185,0.0,-0.0043198315053438185,0.5,2,1.250905261491957,1.250905261491957
2008-05-08,0.008024119668360974,0.0,0.008024119668360974,0.5,2,1.2609426750039507,1.2609426750039507
2008-05-09,0.0012500794921845304,0.0,0.0012500794921845304,0.5,2,1.2625189535827936,1.2625189535827936
2008-05-12,-0.0024570663657386693,0.0,-0.0024570663657386693,0.5,2,1.2594168607258378,1.2594168607258378
2008-05-13,-0.009381058108309137,0.0,-0.009381058108309137,0.5,2,1.2476021979727845,1.2476021979727845
2008-05-14,-0.0011001532276209147,0.0,-0.0011001532276209147,0.5,2,1.2462296443878977,1.2462296443878977
2008-05-15,0.010580392615677947,0.0,0.010580392615677947,0.5,2,1.2594152433148185,1.2594152433148185
2008-05-16,0.012121059836023795,0.0,0.012121059836023795,0.5,2,1.2746806908374377,1.2746806908374377
2008-05-19,0.0016327142859552946,0.0,0.0016327142859552946,0.5,2,1.2767618802113994,1.2767618802113994
2008-05-20,0.008210261101626037,0.0,0.008210261101626037,0.5,2,1.2872444286125382,1.2872444286125382
2008-05-21,0.005854717120928332,0.0,0.005854717120928332,0.5,2,1.2947808806075556,1.2947808806075556
2008-05-22,-0.005010555494689983,0.0,-0.005010555494689983,0.5,2,1.2882933091518078,1.2882933091518078
2008-05-23,0.0013760343421669874,0.0,0.0013760343421669874,0.5,2,1.2900660449879846,1.2900660449879846
2008-05-27,-0.010289514635521246,0.0,-0.010289514635521246,0.5,2,1.2767918915372916,1.2767918915372916
2008-05-28,-0.0009770304585531298,0.0,-0.0009770304585531298,0.5,2,1.275544426970026,1.275544426970026
2008-05-29,-0.015031050191860962,0.0,-0.015031050191860962,0.5,2,1.256371654666291,1.256371654666291
2008-05-30,0.005644949209858252,0.0,0.005644949209858252,0.5,2,1.2634638088455878,1.2634638088455878
2008-06-02,-0.0021073977057728954,0.0,-0.0021073977057728954,1.0,2,1.2608011881134997,1.2608011881134997
2008-06-03,-0.008834516997332065,0.0,-0.008834516997332065,1.0,2,1.2496626185868545,1.2496626185868545
2008-06-04,0.00511823713358428,0.0,0.00511823713358428,1.0,2,1.2560586882057578,1.2560586882057578
2008-06-05,0.00678884438400762,0.0,0.00678884438400762,1.0,2,1.2645858751771675,1.2645858751771675
2008-06-06,-0.00014509942760371208,0.0,-0.00014509942760371208,1.0,2,1.2644023844905234,1.2644023844905234
2008-06-09,-0.008669263754267797,0.0,-0.008669263754267797,1.0,2,1.25344094672785,1.25344094672785
2008-06-10,-0.01627670106998219,0.0,-0.01627670106998219,1.0,2,1.2330390631290853,1.2330390631290853
2008-06-11,-0.003514410149931646,0.0,-0.003514410149931646,1.0,2,1.2287056581303624,1.2287056581303624
2008-06-12,-0.0075590761487511204,0.0,-0.0075590761487511204,1.0,2,1.2194177784961535,1.2194177784961535
2008-06-13,0.011327416908913146,0.0,0.011327416908913146,1.0,2,1.2332306320593203,1.2332306320593203
2008-06-16,0.011542186441769187,0.0,0.011542186441769187,1.0,2,1.2474648099402497,1.2474648099402497
2008-06-17,-0.0012618983154808472,0.0,-0.0012618983154808472,1.0,2,1.2458906361979645,1.2458906361979645
2008-06-18,0.0005150625942997311,0.0,0.0005150625942997311,1.0,2,1.2465323478612584,1.2465323478612584
2008-06-19,0.00868433473423802,0.0,0.00868433473423802,1.0,2,1.2573576520271412,1.2573576520271412
2008-06-20,-0.010586111750260474,0.0,-0.010586111750260474,1.0,2,1.2440471234127368,1.2440471234127368
2008-06-23,-0.014322986992117703,0.0,-0.014322986992117703,1.0,2,1.2262286526465147,1.2262286526465147
2008-06-24,-0.0003721775933614446,0.0,-0.0003721775933614446,1.0,2,1.2257722778176618,1.2257722778176618
2008-06-25,0.007806667063375572,0.0,0.007806667063375572,1.0,2,1.2353414738861,1.2353414738861
2008-06-26,-0.0022892110893833473,0.0,-0.0022892110893833473,1.0,2,1.2325135164849048,1.2325135164849048
2008-06-27,0.004735220652332894,0.0,0.004735220652332894,1.0,2,1.2383497399424437,1.2383497399424437
2008-06-30,-0.005639361399298604,0.0,-0.005639361399298604,1.0,2,1.2313662382201807,1.2313662382201807
2008-07-01,0.0027904735215317222,0.0,0.0027904735215317222,0.5,2,1.2348023331032423,1.2348023331032423
2008-07-02,0.0027717670371843472,0.0,0.0027717670371843472,0.5,2,1.2382249175075761,1.2382249175075761
2008-07-03,-0.005963237405473387,0.0,-0.005963237405473387,0.5,2,1.2308410883631056,1.2308410883631056
2008-07-07,-0.004557569588174937,0.0,-0.004557569588174937,0.5,2,1.2252314444509056,1.2252314444509056
2008-07-08,-0.002233302712908558,0.0,-0.002233302712908558,0.5,2,1.2224951317420725,1.2224951317420725
2008-07-09,0.0036307236230040396,0.0,0.0036307236230040396,0.5,2,1.2269336736958958,1.2269336736958958
