Date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2005-03-29,-0.006648699474713138,0.0,-0.006648699474713138,1.0,1,0.9838336556592812,0.9838336556592812
2005-03-30,0.014159589336535827,0.0,0.014159589336535827,1.0,1,0.9977643361988794,0.9977643361988794
2005-03-31,-0.001861763843985842,0.0,-0.001861763843985842,1.0,1,0.9959067346329258,0.9959067346329258
2005-04-01,-0.0044927604172683155,0.0,-0.0044927604172683155,1.0,1,0.991432364276276,0.991432364276276
2005-04-04,0.0017030344166020228,0.0,0.0017030344166020228,1.0,1,0.9931208077143716,0.9931208077143716
2005-04-05,0.004760523302350439,0.0,0.004760523302350439,1.0,1,0.997848582461545,0.997848582461545
2005-04-06,0.0034692625737302585,0.0,0.0034692625737302585,1.0,1,1.0013103812029285,1.0013103812029285
2005-04-07,0.005395815306448837,0.0,0.005395815306448837,1.0,1,1.0067132670843293,1.0067132670843293
2005-04-08,-0.01039916451544376,0.0,-0.01039916451544376,1.0,1,0.9962442902000395,0.9962442902000395
2005-04-11,0.0007625064079075372,0.0,0.0007625064079075372,1.0,1,0.9970039328551583,0.9970039328551583
2005-04-12,0.005165909764147436,0.0,0.005165909764147436,1.0,1,1.0021543652067881,1.0021543652067881
2005-04-13,-0.011794644954705391,0.0,-0.011794644954705391,1.0,1,0.9903343102793659,0.9903343102793659
2005-04-14,-0.013043229876521067,0.0,-0.013043229876521067,1.0,1,0.9774171522157862,0.9774171522157862
2005-04-15,-0.013993576208780167,0.0,-0.013993576208780167,1.0,1,0.9637395908084857,0.9637395908084857
2005-04-18,0.00306656521411397,0.0,0.00306656521411397,1.0,1,0.9666949611131235,0.9666949611131235
2005-04-19,0.007947258281467917,0.0,0.007947258281467917,1.0,1,0.9743775356484831,0.9743775356484831
2005-04-20,-0.013949792340846923,0.0,-0.013949792340846923,1.0,1,0.9607851713646005,0.9607851713646005
2005-04-21,0.01941961168693984,0.0,0.01941961168693984,1.0,1,0.979443246307071,0.979443246307071
2005-04-22,-0.0037928873241898087,0.0,-0.0037928873241898087,1.0,1,0.9757283284333896,0.9757283284333896
2005-04-25,0.006576214241798439,0.0,0.006576214241798439,1.0,1,0.9821449269629595,0.9821449269629595
2005-04-26,-0.009713226118788332,0.0,-0.009713226118788332,1.0,1,0.9726051312059475,0.9726051312059475
2005-04-27,0.003905782182473061,0.0,0.003905782182473061,1.0,1,0.9764039149979935,0.9764039149979935
2005-04-28,-0.012537892097019387,0.0,-0.012537892097019387,1.0,1,0.9641618680686413,0.9641618680686413
2005-04-29,0.013572540516978204,0.0,0.013572540516978204,1.0,1,0.9772479940879284,0.9772479940879284
2005-05-02,0.00561595227014644,0.0,0.00561595227014644,1.0,1,0.9827361721788226,0.9827361721788226
2005-05-03,0.0017182980112580015,0.0,0.0017182980112580015,1.0,1,0.9844248057890688,0.9844248057890688
2005-05-04,0.007718739308639977,0.0,0.007718739308639977,1.0,1,0.9920233242339132,0.9920233242339132
2005-05-05,-0.00034055734082705236,0.0,-0.00034055734082705236,1.0,1,0.9916854834085737,0.9916854834085737
2005-05-06,-0.0031502457728649347,0.0,-0.0031502457728649347,1.0,1,0.9885614304064543,0.9885614304064543
2005-05-09,0.006235085110455563,0.0,0.006235085110455563,1.0,1,0.9947251950619522,0.9947251950619522
2005-05-10,-0.01035500993039784,0.0,-0.01035500993039784,1.0,1,0.9844248057890688,0.9844248057890688
2005-05-11,0.005488754645278204,0.0,0.005488754645278204,1.0,1,0.9898280720147706,0.9898280720147706
2005-05-12,-0.011003369801814822,0.0,-0.011003369801814822,1.0,1,0.9789366276981747,0.9789366276981747
2005-05-13,-0.0019831441007654993,0.0,-0.0019831441007654993,1.0,1,0.9769952552999318,0.9769952552999318
2005-05-16,0.009332690079885353,0.0,0.009332690079885353,1.0,1,0.9861132492271646,0.9861132492271646
2005-05-17,0.0066782100376028275,0.0,0.0066782100376028275,1.0,1,0.9926987206263665,0.9926987206263665
2005-05-18,0.010290420470266293,0.0,0.010290420470266293,1.0,1,1.0029140078619072,1.0029140078619072
2005-05-19,0.004209365444653779,0.0,0.004209365444653779,1.0,1,1.0071356394305604,1.0071356394305604
2005-05-20,-0.0014246828522849198,0.0,-0.0014246828522849198,1.0,1,1.0057007905551387,1.0057007905551387
2005-05-23,0.005540175371600675,0.0,0.005540175371600675,1.0,1,1.0112725493061716,1.0112725493061716
2005-05-24,-0.002337490355266536,0.0,-0.002337490355266536,1.0,1,1.0089087094756226,1.0089087094756226
2005-05-25,-0.0007531234690840716,0.0,-0.0007531234690840716,1.0,1,1.0081488766483533,1.0081488766483533
2005-05-26,0.005359591575071043,0.0,0.005359591575071043,1.0,1,1.013552142874055,1.013552142874055
2005-05-27,0.0016660549949190084,0.0,0.0016660549949190084,1.0,1,1.0152407764843012,1.0152407764843012
2005-05-31,-0.006403535201742083,0.0,-0.006403535201742083,1.0,1,1.00873964643384,1.00873964643384
2005-06-01,0.008537049779897554,0.0,0.008537049779897554,1.0,1,1.017351307010402,1.017351307010402
2005-06-02,0.0021577179072174157,0.0,0.0021577179072174157,1.0,1,1.0195464641434695,1.0195464641434695
2005-06-03,-0.005051503154205106,0.0,-0.005051503154205106,1.0,1,1.0143962219639902,1.0143962219639902
2005-06-06,-0.0009154318507105241,0.0,-0.0009154318507105241,1.0,1,1.013467611353164,1.013467611353164
2005-06-07,0.0007496418560231088,0.0,0.0007496418560231088,1.0,1,1.014227349094358,1.014227349094358
2005-06-08,-0.0018312622997065375,0.0,-0.0018312622997065375,1.0,1,1.0123700327866303,1.0123700327866303
2005-06-09,0.004753974873390243,0.0,0.004753974873390243,1.0,1,1.0171828144850712,1.0171828144850712
2005-06-10,-0.0023244694201773886,0.0,-0.0023244694201773886,1.0,1,1.0148184041380708,1.0148184041380708
2005-06-13,0.0031611705044745086,0.0,0.0031611705044745086,1.0,1,1.01802641814463,1.01802641814463
2005-06-14,0.0023222630048083115,0.0,0.0023222630048083115,1.0,1,1.0203905432334046,1.0203905432334046
2005-06-15,0.0019032301050299072,0.0,0.0019032301050299072,1.0,1,1.0223325812341741,1.0223325812341741
2005-06-16,0.002560536267257163,0.0,0.002560536267257163,1.0,1,1.024950300885623,1.024950300885623
2005-06-17,0.0037047331226556235,0.0,0.0037047331226556235,1.0,1,1.0287474682143898,1.0287474682143898
2005-06-20,0.0003296941580634982,0.0,0.0003296941580634982,1.0,1,1.0290866402447827,1.0290866402447827
2005-06-21,0.0005765667207351388,0.0,0.0005765667207351388,1.0,1,1.029679977354301,1.029679977354301
2005-06-22,0.000822981043824722,0.0,0.000822981043824722,1.0,1,1.0305273844568694,1.0305273844568694
2005-06-23,-0.01406562951629553,0.0,-0.01406562951629553,1.0,1,1.016032368060702,1.016032368060702
2005-06-24,-0.007341889809231228,0.0,-0.007341889809231228,1.0,1,1.008572770371788,1.008572770371788
2005-06-27,0.0014286865822346062,0.0,0.0014286865822346062,1.0,1,1.0100137047560254,1.0100137047560254
2005-06-28,0.00839278564434398,0.0,0.00839278564434398,1.0,1,1.0184905332778924,1.0184905332778924
2005-06-29,-0.0026632750917540138,0.0,-0.0026632750917540138,1.0,1,1.015778012809426,1.015778012809426
2005-06-30,-0.005424554287245753,0.0,-0.005424554287245753,1.0,1,1.0102678698351506,1.0102678698351506
2005-07-01,0.002936721842125234,0.0,0.002936721842125234,1.0,1,1.013234745554893,1.013234745554893
2005-07-05,0.008031738816179468,0.0,0.008031738816179468,1.0,1,1.0213727823906678,1.0213727823906678
2005-07-06,-0.008382767493734566,0.0,-0.008382767493734566,1.0,1,1.012810851831458,1.012810851831458
2005-07-07,0.0039339939967231174,0.0,0.0039339939967231174,1.0,1,1.016795243642379,1.016795243642379
2005-07-08,0.011421043166830014,0.0,0.011421043166830014,1.0,1,1.0284081060118462,1.0284081060118462
2005-07-11,0.005110974949121827,0.0,0.005110974949121827,1.0,1,1.0336642740791466,1.0336642740791466
2005-07-12,0.002624087385439955,0.0,0.002624087385439955,1.0,1,1.0363766994615378,1.0363766994615378
2005-07-13,0.0013906330036288495,0.0,0.0013906330036288495,1.0,1,1.037817919104001,1.037817919104001
2005-07-14,0.003920377552450782,0.0,0.003920377552450782,1.0,1,1.0418865571775875,1.0418865571775875
2005-07-15,-0.0005699397269345319,0.0,-0.0005699397269345319,1.0,1,1.041292744637693,1.041292744637693
2005-07-18,-0.003988839795694532,0.0,-0.003988839795694532,1.0,1,1.0371391946989141,1.0371391946989141
2005-07-19,0.005476112852848436,0.0,0.005476112852848436,1.0,1,1.0428186859731978,1.0428186859731978
2005-07-20,0.0034142109738743986,0.0,0.0034142109738743986,1.0,1,1.0463790889746087,1.0463790889746087
2005-07-21,-0.0058324078067373275,0.0,-0.0058324078067373275,1.0,1,1.0402761794072666,1.0402761794072666
2005-07-22,0.006681496765692296,0.0,0.006681496765692296,1.0,1,1.047226781335403,1.047226781335403
2005-07-25,-0.002832806145134592,0.0,-0.002832806145134592,1.0,1,1.0442601908738867,1.0442601908738867
2005-07-26,0.0012171445190434227,0.0,0.0012171445190434227,1.0,1,1.045531206441664,1.045531206441664
2005-07-27,0.0036487225969519255,0.0,0.0036487225969519255,1.0,1,1.049346059780426,1.049346059780426
2005-07-28,0.006300886328603594,0.0,0.006300886328603594,1.0,1,1.0559578700224705,1.0559578700224705
2005-07-29,-0.006662594130866006,0.0,-0.006662594130866006,1.0,1,1.048922451315217,1.048922451315217
2005-08-01,-0.0007274758518810431,0.0,-0.0007274758518810431,1.0,1,1.0481593855613893,1.0481593855613893
2005-08-02,0.005984340942781996,0.0,0.005984340942781996,1.0,1,1.0544319286869657,1.0544319286869657
2005-08-03,0.002653203520963876,0.0,0.002653203520963876,1.0,1,1.0572295511927747,1.0572295511927747
2005-08-04,-0.008018053977377537,0.0,-0.008018053977377537,1.0,1,1.0487526275848325,1.0487526275848325
2005-08-05,-0.0067893327608085086,0.0,-0.0067893327608085086,1.0,1,1.0416322970123868,1.0416322970123868
2005-08-08,-0.0018720859910767995,0.0,-0.0018720859910767995,1.0,1,1.0396822717812968,1.0396822717812968
2005-08-09,0.006033957748942997,0.0,0.006033957748942997,1.0,1,1.0459556706815503,1.0459556706815503
2005-08-10,-0.00048635952441489216,0.0,-0.00048635952441489216,1.0,1,1.0454469601789986,1.0454469601789986
2005-08-11,0.0039730805895143995,0.0,0.0039730805895143995,1.0,1,1.0496006052038527,1.0496006052038527
2005-08-12,-0.0061383751632705374,0.0,-0.0061383751632705374,1.0,1,1.0431577629175157,1.0431577629175157
2005-08-15,0.006176287533266045,0.0,0.006176287533266045,1.0,1,1.049600605203853,1.049600605203853
2005-08-16,-0.013003122003082734,0.0,-0.013003122003082734,1.0,1,1.0359525204798776,1.0359525204798776
2005-08-17,-8.141429947172707e-05,0.0,-8.141429947172707e-05,1.0,1,1.0358681791311368,1.0358681791311368
2005-08-18,-8.18798963283518e-05,0.0,-8.18798963283518e-05,1.0,1,1.0357833623520196,1.0357833623520196
2005-08-19,0.002291539617738314,0.0,0.002291539617738314,1.0,1,1.0381569009622436,1.0381569009622436
2005-08-22,0.0,0.0,0.0,1.0,1,1.0381569009622436,1.0381569009622436
2005-08-23,-0.0018780783242466903,0.0,-0.0018780783242466903,1.0,1,1.0362071609893793,1.0362071609893793
2005-08-24,-0.008916942033866282,0.0,-0.008916942033866282,1.0,1,1.02696736179976,1.02696736179976
2005-08-25,0.003631718352575364,0.0,0.003631718352575364,1.0,1,1.030697018015104,1.030697018015104
2005-08-26,-0.006825699902238247,0.0,-0.006825699902238247,1.0,1,1.023661789480001,1.023661789480001
2005-08-29,0.007700615467757466,0.0,0.007700615467757466,1.0,1,1.031544615289823,1.031544615289823
2005-08-30,-0.00525914328524546,0.0,-0.00525914328524546,1.0,1,1.0261195743528906,1.0261195743528906
2005-08-31,0.012639599699058923,0.0,0.012639599699058923,1.0,1,1.0390893150160798,1.0390893150160798
2005-09-01,-0.00073472615596748,0.0,-0.00073472615596748,1.0,1,1.038325868917951,1.038325868917951
2005-09-02,-0.0017958118846299609,0.0,-0.0017958118846299609,1.0,1,1.0364612309824295,1.0364612309824295
2005-09-06,0.011695336672341794,0.0,0.011695336672341794,1.0,1,1.0485829940265987,1.0485829940265987
2005-09-07,0.0016975397643248513,0.0,0.0016975397643248513,1.0,1,1.0503630053551536,1.0503630053551536
2005-09-08,-0.003308576044924516,0.0,-0.003308576044924516,1.0,1,1.0468877994771606,1.0468877994771606
2005-09-09,0.00890653281375231,0.0,0.00890653281375231,1.0,1,1.0562119400155208,1.0562119400155208
2005-09-12,-0.0020057695583237667,0.0,-0.0020057695583237667,1.0,1,1.0540934222590996,1.0540934222590996
2005-09-13,-0.005549052669408749,0.0,-0.005549052669408749,1.0,1,1.0482442023405065,1.0482442023405065
2005-09-14,-0.003639188506045943,0.0,-0.003639188506045943,1.0,1,1.0444294440878197,1.0444294440878197
2005-09-15,-0.00048688816011444036,0.0,-0.00048688816011444036,1.0,1,1.0439209237574185,1.0439209237574185
2005-09-16,0.007111046177259439,0.0,0.007111046177259439,1.0,1,1.0513442936516648,1.0513442936516648
2005-09-19,-0.003320049157239824,0.0,-0.003320049157239824,1.0,1,1.0478537789155578,1.0478537789155578
2005-09-20,-0.008448778159455661,0.0,-0.008448778159455661,1.0,1,1.039000694793953,1.039000694793953
2005-09-21,-0.009340850771793696,0.0,-0.009340850771793696,1.0,1,1.0292955443520926,1.0292955443520926
2005-09-22,0.003556620755773565,0.0,0.003556620755773565,1.0,1,1.0329563582489605,1.0329563582489605
2005-09-23,0.000824420976819118,0.0,0.000824420976819118,1.0,1,1.0338079491388397,1.0338079491388397
2005-09-26,0.0011525579870677038,0.0,0.0011525579870677038,1.0,1,1.0349994727477136,1.0349994727477136
2005-09-27,-0.0002468564389704886,0.0,-0.0002468564389704886,1.0,1,1.0347439764635349,1.0347439764635349
2005-09-28,0.0009875776751391285,0.0,0.0009875776751391285,1.0,1,1.035765866514175,1.035765866514175
2005-09-29,0.008136654521478937,0.0,0.008136654521478937,1.0,1,1.044193535535141,1.044193535535141
2005-09-30,0.003098193417129025,0.0,0.003098193417129025,1.0,1,1.0474286490731448,1.0474286490731448
2005-10-03,-0.0035761154379104765,0.0,-0.0035761154379104765,1.0,1,1.0436829233110847,1.0436829233110847
2005-10-04,-0.011256181675409982,0.0,-0.011256181675409982,1.0,1,1.031935038714772,1.031935038714772
2005-10-05,-0.01311726795348711,0.0,-0.01311726795348711,1.0,1,1.0183988703013584,1.0183988703013584
2005-10-06,-0.0035941157115908506,0.0,-0.0035941157115908506,1.0,1,1.014738626920942,1.014738626920942
2005-10-07,0.0034393480381453845,0.0,0.0034393480381453845,1.0,1,1.0182286662266729,1.0182286662266729
2005-10-10,-0.00844395112888885,0.0,-0.00844395112888885,1.0,1,1.009630793131021,1.009630793131021
2005-10-11,-0.001433216877790966,0.0,-0.001433216877790966,1.0,1,1.0081837732379682,1.0081837732379682
2005-10-12,-0.007852602704894407,0.0,-0.007852602704894407,1.0,1,1.000266906613209,1.000266906613209
2005-10-13,-0.0005959355465620098,0.0,-0.0005959355465620098,1.0,1,0.9996708120075086,0.9996708120075086
2005-10-14,0.010559551806873735,0.0,0.010559551806873735,1.0,1,1.0102268877367215,1.0102268877367215
2005-10-17,0.003707618194860318,0.0,0.003707618194860318,1.0,1,1.0139724233266314,1.0139724233266314
2005-10-18,-0.010829979598136918,0.0,-0.010829979598136918,1.0,1,1.0029911226689305,1.0029911226689305
2005-10-19,0.016635565123446217,0.0,0.016635565123446217,1.0,1,1.019676446808328,1.019676446808328
2005-10-20,-0.017615808693251966,0.0,-0.017615808693251966,1.0,1,1.0017140215923375,1.0017140215923375
2005-10-21,0.003909039486510002,0.0,0.003909039486510002,1.0,1,1.0056297612569327,1.0056297612569327
2005-10-24,0.01549168806260659,0.0,0.01549168806260659,1.0,1,1.0212086638247986,1.0212086638247986
2005-10-25,-0.0020009620260424965,0.0,-0.0020009620260424965,1.0,1,1.0191652640678195,1.0191652640678195
2005-10-26,-0.002923492658940652,0.0,-0.002923492658940652,1.0,1,1.01618574190007,1.01618574190007
2005-10-27,-0.010639272410082223,0.0,-0.010639272410082223,1.0,1,1.0053742649727535,1.0053742649727535
2005-10-28,0.014395023241073002,0.0,0.014395023241073002,1.0,1,1.019846650883013,1.019846650883013
2005-10-31,0.002754367857565665,0.0,0.002754367857565665,1.0,1,1.0226556837178513,1.0226556837178513
2005-11-01,0.0029969171697170616,0.0,0.0029969171697170616,1.0,1,1.025720498095094,1.025720498095094
2005-11-02,0.010457127113738807,0.0,0.010457127113738807,1.0,1,1.0364465877268418,1.0364465877268418
2005-11-03,0.004271066435426851,0.0,0.004271066435426851,1.0,1,1.0408733199597946,1.0408733199597946
2005-11-04,-0.0013086203688199571,0.0,-0.0013086203688199571,1.0,1,1.0395112119319339,1.0395112119319339
2005-11-07,0.0009826827210843714,0.0,0.0009826827210843714,1.0,1,1.040532721638273,1.040532721638273
2005-11-08,0.0,0.0,0.0,1.0,1,1.040532721638273,1.040532721638273
2005-11-09,0.0013088659562439098,0.0,0.0013088659562439098,1.0,1,1.041894639493983,1.041894639493983
2005-11-10,0.007762254202280383,0.0,0.007762254202280383,1.0,1,1.0499820905377286,1.0499820905377286
2005-11-11,0.0034054073928240225,0.0,0.0034054073928240225,1.0,1,1.0535577073111786,1.0535577073111786
2005-11-14,-0.0005655213220311373,0.0,-0.0005655213220311373,1.0,1,1.0529618979637039,1.0529618979637039
2005-11-15,-0.003638415658759886,0.0,-0.003638415658759886,1.0,1,1.0491307849060751,1.0491307849060751
2005-11-16,0.002028914708272156,0.0,0.002028914708272156,1.0,1,1.0512593817864722,1.0512593817864722
2005-11-17,0.00931251820865131,0.0,0.00931251820865131,1.0,1,1.0610492539213743,1.0610492539213743
2005-11-18,0.003930968025408488,0.0,0.003930968025408488,1.0,1,1.0652202046119228,1.0652202046119228
2005-11-21,0.005034949629080243,0.0,0.005034949629080243,1.0,1,1.0705835346860224,1.0705835346860224
2005-11-22,0.004293860458994159,0.0,0.004293860458994159,1.0,1,1.075180470993661,1.075180470993661
2005-11-23,0.005780086109645977,0.0,0.005780086109645977,1.0,1,1.081395106699414,1.081395106699414
2005-11-25,0.000786877323635915,0.0,0.000786877323635915,1.0,1,1.0822460319867666,1.0822460319867666
2005-11-28,-0.0070794028089351535,0.0,-0.0070794028089351535,1.0,1,1.0745843763879606,1.0745843763879606
2005-11-29,-0.0011090882142785752,0.0,-0.0011090882142785752,1.0,1,1.0733925675208609,1.0733925675208609
2005-11-30,-0.005392766055719145,0.0,-0.005392766055719145,1.0,1,1.067604012518273,1.067604012518273
2005-12-01,0.010206306438218737,0.0,0.010206306438218737,1.0,1,1.0785003062247065,1.0785003062247065
2005-12-02,0.0012628767316285039,0.0,0.0012628767316285039,1.0,1,1.079862319166492,1.079862319166492
2005-12-05,-0.0021282624625749147,0.0,-0.0021282624625749147,1.0,1,1.0775640887278608,1.0775640887278608
2005-12-06,0.0018958726891267208,0.0,0.0018958726891267208,1.0,1,1.0796070130544637,1.0796070130544637
2005-12-07,-0.005834597278826181,0.0,-0.005834597278826181,1.0,1,1.0733079409138946,1.0733079409138946
2005-12-08,-0.0006347588638339063,0.0,-0.0006347588638339063,1.0,1,1.0726266491847762,1.0726266491847762
2005-12-09,0.0026191901732763867,0.0,0.0026191901732763867,1.0,1,1.0754360623639154,1.0754360623639154
2005-12-12,0.0009499447044472031,0.0,0.0009499447044472031,1.0,1,1.0764576671563295,1.0764576671563295
2005-12-13,0.00680079880744211,0.0,0.00680079880744211,1.0,1,1.0837784391753882,1.0837784391753882
2005-12-14,0.003927138297016519,0.0,0.003927138297016519,1.0,1,1.0880345869893546,1.0880345869893546
2005-12-15,-0.0028948769461001334,0.0,-0.0028948769461001334,1.0,1,1.0848848607469195,1.0848848607469195
2005-12-16,-0.0032183698097980606,0.0,-0.0032183698097980606,1.0,1,1.0813933000639846,1.0813933000639846
2005-12-19,-0.005144035545213477,0.0,-0.005144035545213477,1.0,1,1.0758305744900998,1.0758305744900998
2005-12-20,0.0009545458522728367,0.0,0.0009545458522728367,1.0,1,1.0768575041027275,1.0768575041027275
2005-12-21,0.0015892160064903127,0.0,0.0015892160064903127,1.0,1,1.0785688632849568,1.0785688632849568
2005-12-22,0.00523702603146825,0.0,0.00523702603146825,1.0,1,1.0842173564987112,1.0842173564987112
2005-12-23,0.0005527743387119255,0.0,0.0005527743387119255,1.0,1,1.0848166840309699,1.0848166840309699
2005-12-27,-0.010176630537201747,0.0,-0.010176630537201747,1.0,1,1.0737769054369943,1.0737769054369943
2005-12-28,0.002231444909947422,0.0,0.002231444909947422,1.0,1,1.0761729794470507,1.0761729794470507
2005-12-29,-0.004453218367182155,0.0,-0.004453218367182155,1.0,1,1.071380546168712,1.071380546168712
2005-12-30,-0.005432003834752397,0.0,-0.005432003834752397,1.0,1,1.0655608029334445,1.0655608029334445
2006-01-03,0.017588893937647176,0.0,0.017588893937647176,1.0,1,1.084302838880355,1.084302838880355
2006-01-04,0.0047359634185717425,0.0,0.0047359634185717425,1.0,1,1.0894380574599458,1.0894380574599458
2006-01-05,0.0006283282018553216,0.0,0.0006283282018553216,1.0,1,1.0901225821156224,1.0901225821156224
2006-01-06,0.008321538316208077,0.0,0.008321538316208077,1.0,1,1.0991940789520613,1.0991940789520613
2006-01-09,0.0025694658905415224,0.0,0.0025694658905415224,1.0,1,1.1020184206450139,1.1020184206450139
2006-01-10,0.0010090862631133568,0.0,0.0010090862631133568,1.0,1,1.1031304522949847,1.1031304522949847
2006-01-11,0.0031807400976504585,0.0,0.0031807400976504585,1.0,1,1.1066392235575386,1.1066392235575386
2006-01-12,-0.00394336315243593,0.0,-0.00394336315243593,1.0,1,1.1022753432203216,1.1022753432203216
2006-01-13,-0.0009321628533188742,0.0,-0.0009321628533188742,1.0,1,1.1012478430912422,1.1012478430912422
2006-01-17,-0.0027198340400440557,0.0,-0.0027198340400440557,1.0,1,1.0982526317210777,1.0982526317210777
2006-01-18,-0.003973735613639007,0.0,-0.003973735613639007,1.0,1,1.093888466125635,1.093888466125635
2006-01-19,0.003833472181270947,0.0,0.003833472181270947,1.0,1,1.0980818571299407,1.0980818571299407
2006-01-20,-0.018237500555276842,0.0,-0.018237500555276842,1.0,1,1.0780555886507939,1.0780555886507939
2006-01-23,0.003572688277258873,0.0,0.003572688277258873,1.0,1,1.0819071452146,1.0819071452146
2006-01-24,0.0010280196660505947,0.0,0.0010280196660505947,1.0,1,1.0830193670367214,1.0830193670367214
2006-01-25,0.0008694557380917178,0.0,0.0008694557380917178,1.0,1,1.083961004439856,1.083961004439856
2006-01-26,0.005526155883438966,0.0,0.005526155883438966,1.0,1,1.0899511419219596,1.0899511419219596
2006-01-27,0.009265462910232003,0.0,0.009265462910232003,1.0,1,1.1000500438014025,1.1000500438014025
2006-01-30,-0.0007781144632134085,0.0,-0.0007781144632134085,1.0,1,1.099194078952062,1.099194078952062
2006-01-31,-0.007318777957420419,0.0,-0.007318777957420419,1.0,1,1.0911493215561006,1.0911493215561006
2006-02-01,0.006980680822473495,0.0,0.006980680822473495,1.0,1,1.0987662866995422,1.0987662866995422
2006-02-02,-0.011605305218099327,0.0,-0.011605305218099327,1.0,1,1.0860147685790364,1.0860147685790364
2006-02-03,-0.004964721444490228,0.0,-0.004964721444490228,1.0,1,1.0806230077684391,1.0806230077684391
2006-02-06,0.0026135355129162097,0.0,0.0026135355129162097,1.0,1,1.0834472543753162,1.0834472543753162
2006-02-07,-0.00884655107287946,0.0,-0.00884655107287946,1.0,1,1.0738624829047139,1.0738624829047139
