date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2012-01-10,-0.000998955121513434,0.0,-0.000998955121513434,0.5,2,1.8253859740723757,1.7811591761980512
2012-01-11,0.002796879922684292,0.0,0.002796879922684292,0.5,2,1.8304913594544083,1.7861408645370644
2012-01-12,-0.0010438174213642792,0.0,-0.0010438174213642792,0.5,2,1.8285806606837531,1.78427645958565
2012-01-13,0.002234830011085709,0.0,0.002234830011085709,0.5,2,1.83266722762194,1.7882640141656057
2012-01-17,0.0004729035821759986,0.0,0.0004729035821759986,0.5,2,1.8335339025188189,1.789109690623781
2012-01-18,-0.001556686162832721,0.0,-0.001556686162832721,0.5,2,1.8306796656636832,1.786324608324597
2012-01-19,-0.002991288785341384,0.0,-0.002991288785341384,0.5,2,1.825203574110231,1.7809811955567363
2012-01-20,-0.0017188494307222024,0.0,-0.0017188494307222024,0.5,2,1.8220663239859196,1.7779199570426267
2012-01-23,-0.0010999604660842932,0.0,-0.0010999604660842932,0.5,2,1.8200621230629515,1.7759643153780176
2012-01-24,0.0005760561506963358,0.0,0.0005760561506963358,0.5,2,1.821110581043591,1.776987370545308
2012-01-25,0.0023973599382035027,0.0,0.0023973599382035027,0.5,2,1.8254764385936233,1.781247448878147
2012-01-26,0.002666982069807644,0.0,0.002666982069807644,0.5,2,1.830344951524209,1.7859980038861958
2012-01-27,0.001516807627561123,0.0,0.001516807627561123,0.5,2,1.8331212327077488,1.7887070192812993
2012-01-30,0.001811776007025867,0.0,0.001811776007025867,0.5,2,1.8364424377751383,1.7919477557424317
2012-01-31,0.0017804449153344115,0.0,0.0017804449153344115,0.5,2,1.8397121223757795,1.7951382200126884
2012-02-01,-0.0005873943841548934,0.0005,-0.0010873943841548934,1.0,2,1.8386314858066344,1.7931861967934648
2012-02-02,0.0022647668422952627,0.0,0.0022647668422952627,1.0,2,1.8427955574308894,1.797247345434024
2012-02-03,0.0028798290957652295,0.0,0.0028798290957652295,1.0,2,1.8481024936947257,1.802423110631692
2012-02-06,0.0009802536851618027,0.0,0.0009802536851618027,1.0,2,1.8499141029747266,1.8041899425281094
2012-02-07,-0.0021772375284884182,0.0,-0.0021772375284884182,1.0,2,1.84588640056525,1.800261792476716
2012-02-08,0.0028939961513860246,0.0,0.0028939961513860246,1.0,2,1.8512283887043817,1.8054717431756309
2012-02-09,0.002450886252921336,0.0,0.002450886252921336,1.0,2,1.855765538913275,1.8098967490510178
2012-02-10,-0.000679325386123919,0.0,-0.000679325386123919,1.0,2,1.8545048702719973,1.8086672402431243
2012-02-13,0.004304174982243891,0.0,0.004304174982243891,1.0,2,1.8624869837390714,1.816452060529783
2012-02-14,0.0023198649221062295,0.0,0.0023198649221062295,1.0,2,1.8668077019605274,1.8206659839476937
2012-02-15,-0.0030738081914139515,0.0,-0.0030738081914139515,1.0,2,1.8610694931544465,1.8150696059324067
2012-02-16,0.0045705880430472745,0.0,0.0045705880430472745,1.0,2,1.8695756751271384,1.82336554137058
2012-02-17,-0.002091920789623558,0.0,-0.002091920789623558,1.0,2,1.8656646709045654,1.8195512050875038
2012-02-21,-0.00039577837349186185,0.0,-0.00039577837349186185,1.0,2,1.8649262811756337,1.8188310660710691
2012-02-22,-0.0003217769781292956,0.0,-0.0003217769781292956,1.0,2,1.864326190832443,1.818245808106901
2012-02-23,0.004029012929534892,0.0,0.004029012929534892,1.0,2,1.8718375851601774,1.8255715439768363
2012-02-24,0.0021053105850098452,0.0,0.0021053105850098452,1.0,2,1.8757783846416345,1.8294149390720638
2012-02-27,0.002389346045248153,0.0,0.002389346045248153,1.0,2,1.88026026830674,1.8337860444218537
2012-02-28,0.0053079237107399035,0.0,0.0053079237107399035,1.0,2,1.8902405463672474,1.8435196408474643
2012-02-29,-0.004229312543808705,0.0,-0.004229312543808705,1.0,2,1.8822461283136807,1.8357228201056706
2012-03-01,0.0023342667055243904,0.0,0.0023342667055243904,1.0,2,1.8866397927826055,1.8400078867652145
2012-03-02,0.0016213849931694946,0.0,0.0016213849931694946,1.0,2,1.8896987622301396,1.8429912479401291
2012-03-05,-0.00616781731487448,0.0,-0.00616781731487448,1.0,2,1.8780434454845596,1.8316240146099219
2012-03-06,-0.002808081570503218,0.0,-0.002808081570503218,1.0,2,1.8727697462966901,1.8264806649704046
2012-03-07,0.002896591704924123,0.0,0.002896591704924123,1.0,2,1.878194395609046,1.8317712337137624
2012-03-08,0.0038950866188022792,0.0,0.0038950866188022792,1.0,2,1.8855101254668925,1.838906141334908
2012-03-09,0.0017013781400843642,0.0,0.0017013781400843642,1.0,2,1.8887180911772694,1.8420348160454418
2012-03-12,8.900859392907412e-05,0.0,8.900859392907412e-05,1.0,2,1.8888862033188936,1.8421987729743865
2012-03-13,0.005676097844620254,0.0,0.005676097844620254,1.0,2,1.8996077062262848,1.8526552734590285
2012-03-14,-0.004008827017842165,0.0,-0.004008827017842165,1.0,2,1.8919925075302637,1.845228298944038
2012-03-15,0.0012832776069262586,0.0,0.0012832776069262586,1.0,2,1.8944204591476494,1.8475962390997396
2012-03-16,-0.0004894704624048285,0.0,-0.0004894704624048285,1.0,2,1.8934931962895214,1.8466918953142502
2012-03-19,0.00045699803228205216,0.0,0.00045699803228205216,1.0,2,1.894358518954365,1.8475358298766398
2012-03-20,0.0011588089033985338,0.0,0.0011588089033985338,1.0,2,1.896553718472358,1.8496767708456485
2012-03-21,0.002618808543515372,0.0,0.002618808543515372,1.0,2,1.901520429553529,1.8545207201758809
2012-03-22,-0.00039628080203985006,0.0,-0.00039628080203985006,1.0,2,1.9007668935126103,1.85378580921749
2012-03-23,0.0015510760536884827,0.0,0.0015510760536884827,1.0,2,1.9037151275247817,1.8566611719948347
2012-03-26,0.008120943326755725,0.0,0.008120943326755725,1.0,2,1.9191750901856979,1.8717390121495927
2012-03-27,0.003498280453007707,0.0,0.003498280453007707,1.0,2,1.9258889028895938,1.8782868801489276
2012-03-28,-0.0028467155768718833,0.0,-0.0028467155768718833,1.0,2,1.9204064449504132,1.8729399316293736
2012-03-29,0.0001677156837208149,0.0,0.0001677156837208149,1.0,2,1.9207285272303498,1.8732540530305748
2012-03-30,-0.0034030202781532015,0.0,-0.0034030202781532015,1.0,2,1.9141922491033576,1.8668793315019792
2012-04-02,0.007148581265999487,0.0005,0.006648581265999487,0.5,2,1.9278760079548194,1.8792914304512849
2012-04-03,-3.666182177847199e-05,0.0,-3.666182177847199e-05,0.5,2,1.9278053285082049,1.8792225322037919
2012-04-04,-0.006947559382747659,0.0,-0.006947559382747659,0.5,2,1.9144117865100165,1.8661665220679085
2012-04-05,0.0032368725654828845,0.0,0.0032368725654828845,0.5,2,1.9206084935008076,1.8722070652858125
2012-04-09,-0.003625857286227885,0.0,-0.003625857286227885,0.5,2,1.9136446412006565,1.8654187096568187
2012-04-10,-0.008037939339115174,0.0,-0.008037939339115174,0.5,2,1.8982628816580627,1.8504245872265466
2012-04-11,0.0024363707696837267,0.0,0.0024363707696837267,0.5,2,1.90288775385611,1.8549329076023695
2012-04-12,0.005600552172982498,0.0,0.005600552172982498,0.5,2,1.9135449760009107,1.8653215561287786
2012-04-13,-0.007717883112858259,0.0,-0.007717883112858259,0.5,2,1.8987764595449386,1.8509252223906818
2012-04-16,-0.005440325782239519,0.0,-0.005440325782239519,0.5,2,1.8884464970173667,1.8408555861823124
2012-04-17,0.010126233931309292,0.0,0.010126233931309292,0.5,2,1.907569348012926,1.859496520481752
2012-04-18,-0.0012724825527636874,0.0,-0.0012724825527636874,0.5,2,1.9051419992993928,1.8571303436025142
2012-04-19,-0.005534579545031337,0.0,-0.005534579545031337,0.5,2,1.8945978393596903,1.8468519079903547
2012-04-20,-0.0014530679494981769,0.0,-0.0014530679494981769,0.5,2,1.8918448599621283,1.8441683066753844
2012-04-23,-0.004457361650872349,0.0,-0.004457361650872349,0.5,2,1.8834122232339332,1.8359481815874554
2012-04-24,-0.002692270579252365,0.0,-0.002692270579252365,0.5,2,1.8783415679167161,1.8310053123131356
2012-04-25,0.013117413220157803,0.0,0.013117413220157803,0.5,2,1.902980550431679,1.8550233656030513
2012-04-26,0.003044029265372006,0.0,0.003044029265372006,0.5,2,1.9087732789186267,1.8606701110158956
2012-04-27,0.0028795720751106924,0.0,0.0028795720751106924,0.5,2,1.9142697291503183,1.8660280447085702
2012-04-30,-0.0034665335304310263,0.0,-0.0034665335304310263,0.5,2,1.9076338489479296,1.8595593959228633
2012-05-01,0.0008253596204083613,0.0,0.0008253596204083613,0.5,2,1.9092083328973755,1.8610942011600091
2012-05-02,0.0014398328771822455,0.0,0.0014398328771822455,0.5,2,1.9119572738244714,1.8637738657783727
2012-05-03,-0.005399392228178368,0.0,-0.005399392228178368,0.5,2,1.9016338665795747,1.8537106196524071
2012-05-04,-0.012506670748862525,0.0,-0.012506670748862525,0.5,2,1.8778507579253774,1.8305268712687444
2012-05-07,0.000593712375920763,0.0,0.000593712375920763,0.5,2,1.87896566116049,1.831613677726672
2012-05-08,-0.001844697233150061,0.0,-0.001844697233150061,0.5,2,1.8754995384041633,1.8282349050431699
2012-05-09,-0.0014997974742939624,0.0,-0.0014997974742939624,0.5,2,1.8726866689334252,1.82549292295017
2012-05-10,-0.0009958816908637314,0.0,-0.0009958816908637314,0.5,2,1.8708216945671097,1.8236749479714025
2012-05-11,-7.229044515599803e-05,0.0,-7.229044515599803e-05,0.5,2,1.8706864520340019,1.823543113697594
2012-05-14,-0.0046775910402174214,0.0,-0.0046775910402174214,0.5,2,1.8619361458469115,1.8150133247675118
2012-05-15,-0.0016435702076416647,0.0,-0.0016435702076416647,0.5,2,1.8588759230690663,1.8120302229404512
2012-05-16,-0.003374842446232873,0.0,-0.003374842446232873,0.5,2,1.8526025097016126,1.805914906430215
2012-05-17,-0.010562290094862203,0.0,-0.010562290094862203,0.5,2,1.8330347845636743,1.786840309301863
2012-05-18,-0.006467802747528617,0.0,-0.006467802747528617,0.5,2,1.8211790771477578,1.7752833786399653
2012-05-21,0.013952536852343878,0.0,0.013952536852343878,0.5,2,1.8465891453363796,1.800053085403793
2012-05-22,-0.0007726076480194521,0.0,-0.0007726076480194521,0.5,2,1.8451624564399431,1.7986623506231691
2012-05-23,0.0010054806328803623,0.0,0.0010054806328803623,0.5,2,1.8470177315544114,1.8004708707818118
2012-05-24,-0.003052667815565846,0.0,-0.003052667815565846,0.5,2,1.841379399970516,1.7949746313017125
2012-05-25,-0.0006424353657433213,0.0,-0.0006424353657433213,0.5,2,1.8401964327222238,1.7938214761179523
2012-05-29,0.006348171372382305,0.0,0.006348171372382305,0.5,2,1.851878315035991,1.8052089622598089
2012-05-30,-0.004212914198803708,0.0,-0.004212914198803708,0.5,2,1.8440765105881192,1.7976037717908968
2012-05-31,-0.0021679514580427717,0.0,-0.0021679514580427717,0.5,2,1.8400786422282471,1.7937066540728595
2012-06-01,-0.007877293902884663,0.0005,-0.008377293902884664,0.5,2,1.8255838019589943,1.7786802462561313
2012-06-04,-0.0028854770627728676,0.0,-0.0028854770627728676,0.5,2,1.8203161217722719,1.773547905203552
2012-06-05,-0.0016569962371068003,0.0,-0.0016569962371068003,0.5,2,1.8172998648081504,1.770609142998301
2012-06-06,-0.0033874266909125206,0.0,-0.0033874266909125206,0.5,2,1.8111438947407075,1.7646113343281349
2012-06-07,0.0012083885126970006,0.0,0.0012083885126970006,0.5,2,1.8133324602179535,1.766743670393912
2012-06-08,0.00038065185690017156,0.0,0.00038065185690017156,0.5,2,1.814022708586113,1.767416184652714
2012-06-11,0.001348698150209604,0.0,0.001348698150209604,0.5,2,1.8164692776576212,1.7697998955916057
2012-06-12,-0.0025739389343082952,0.0,-0.0025739389343082952,0.5,2,1.8117937966608835,1.7652445387344078
2012-06-13,0.0026444241176738492,0.0,0.0026444241176738492,0.5,2,1.8165849478730256,1.7699125939662292
2012-06-14,-0.0013403868290058907,0.0,-0.0013403868290058907,0.5,2,1.8141500213351263,1.7675402264367854
2012-06-15,0.002205874146044895,0.0,0.002205874146044895,0.5,2,1.8181518079642363,1.7714391977243766
2012-06-18,-2.9060402080338665e-05,0.0,-2.9060402080338665e-05,0.5,2,1.8180989717416538,1.77138771898903
2012-06-19,-0.0019262021174343835,0.0,-0.0019262021174343835,0.5,2,1.8145969456525797,1.7679756682139158
2012-06-20,-0.0010166222662192914,0.0,-0.0010166222662192914,0.5,2,1.8127521859934157,1.7661783047834756
2012-06-21,0.001284757619482657,0.0,0.001284757619482657,0.5,2,1.8150811331766048,1.7684474158179113
2012-06-22,-0.002284950398389052,0.0,-0.002284950398389052,0.5,2,1.8109337628182445,1.764406601190608
2012-06-25,0.0028481501151574884,0.0,0.0028481501151574884,0.5,2,1.8160915740233576,1.7694318960549735
2012-06-26,-0.0011090483227615966,0.0,-0.0011090483227615966,0.5,2,1.8140774407092055,1.7674695105784128
2012-06-27,0.0005860473455410187,0.0,0.0005860473455410187,0.5,2,1.815140575977939,1.768505331393412
2012-06-28,0.0017285762383353886,0.0,0.0017285762383353886,0.5,2,1.818278184846813,1.7715623276866281
2012-06-29,-0.0025210422037920677,0.0,-0.0025210422037920677,0.5,2,1.8136942288045799,1.7670961442918822
2012-07-02,0.0023170914535931564,0.0,0.0023170914535931564,0.5,2,1.8178967242015744,1.7711906676654985
2012-07-03,-0.0012473576695765098,0.0,-0.0012473576695765098,0.5,2,1.8156291567801437,1.7689813594019035
2012-07-05,0.0013418789254344698,0.0,0.0013418789254344698,0.5,2,1.8180655112820314,1.7713551182075713
2012-07-06,0.0017538546967483248,0.0,0.0017538546967483248,0.5,2,1.8212541340179897,1.774461817701249
2012-07-09,0.0013797921866041674,0.0,0.0013797921866041674,0.5,2,1.8237670862419282,1.7769102062527404
2012-07-10,0.0002296692686352686,0.0,0.0002296692686352686,0.5,2,1.8241859494947863,1.777318307920241
2012-07-11,-0.0004583168743432231,0.0,-0.0004583168743432231,0.5,2,1.8233498942921929,1.776503732948642
2012-07-12,0.0011470273216201976,0.0,0.0011470273216201976,0.5,2,1.825441326437819,1.778541431267294
2012-07-13,-0.0003030492226245851,0.0,-0.0003030492226245851,0.5,2,1.8248881278628952,1.7780024456691428
2012-07-16,0.000992228949327767,0.0,0.000992228949327767,0.5,2,1.8266988346926454,1.7797666311677114
2012-07-17,-0.0012815060827415792,0.0,-0.0012815060827415792,0.5,2,1.8243579090246498,1.7774858494040096
2012-07-18,0.0005050130553217458,0.0,0.0005050130553217458,0.5,2,1.8252792335862866,1.7783835029636081
2012-07-19,-0.0006234616803438842,0.0,-0.0006234616803438842,0.5,2,1.8241412419282181,1.7772747489965546
2012-07-20,0.001861373541517053,0.0,0.001861373541517053,0.5,2,1.8275366501719337,1.7805829211903432
2012-07-23,0.0008243905396446705,0.0,0.0008243905396446705,0.5,2,1.8290432540971895,1.7820508169056257
2012-07-24,0.0010698781894329934,0.0,0.0010698781894329934,0.5,2,1.8310001075822775,1.783957394207094
2012-07-25,0.0003825093717436112,0.0,0.0003825093717436112,0.5,2,1.8317004822830911,1.7846397746291696
2012-07-26,-0.0016575996295867812,0.0,-0.0016575996295867812,0.5,2,1.8286642562421447,1.7816815563997983
2012-07-27,-0.003503444786751908,0.0,-0.003503444786751908,0.5,2,1.8222576319868935,1.7754395334393773
2012-07-30,0.0016087265479322044,0.0,0.0016087265479322044,0.5,2,1.8251891462166427,1.7782957301510693
2012-07-31,0.0006524140925215915,0.0,0.0006524140925215915,0.5,2,1.8263799253371522,1.7794559153460912
2012-08-01,-0.0017157897760231022,0.0,-0.0017157897760231022,0.5,2,1.8232462413341248,1.7764027430796565
2012-08-02,0.0011967561825844686,0.0,0.0011967561825844686,0.5,2,1.8254282225458154,1.7785286640451972
2012-08-03,-0.002617437785855381,0.0,-0.002617437785855381,0.5,2,1.820650277740757,1.7738734759166983
2012-08-06,0.0004318929208383393,0.0,0.0004318929208383393,0.5,2,1.8214366037070358,1.7746395993134099
2012-08-07,-0.002737657770273405,0.0,-0.002737657770273405,0.5,2,1.816450133635837,1.7697812434249147
2012-08-08,-0.0008042142742351044,0.0,-0.0008042142742351044,0.5,2,1.8149893185099308,1.768357960086679
2012-08-09,-0.00037073098366863233,0.0,-0.00037073098366863233,0.5,2,1.8143164457345315,1.7677023750006577
2012-08-10,0.0014424081055362525,0.0,0.0014424081055362525,0.5,2,1.8169334304818667,1.7702521232345343
2012-08-13,-0.0003232512515916608,0.0,-0.0003232512515916608,0.5,2,1.8163461044764049,1.769679887020066
2012-08-14,-0.002457314829584556,0.0,-0.002457314829584556,0.5,2,1.8118827702582168,1.7653312263900742
2012-08-15,-0.0025176225123706986,0.0,-0.0025176225123706986,0.5,2,1.8073211334060382,1.7608867887527238
2012-08-16,-0.001216231674490198,0.0,-0.001216231674490198,0.5,2,1.8051230121976143,1.7587451424650515
2012-08-17,0.0006095589556062153,0.0,0.0006095589556062153,0.5,2,1.80622334109567,1.75981720131727
2012-08-20,0.0002814526379659177,0.0,0.0002814526379659177,0.5,2,1.806731707419777,1.7603125065109186
2012-08-21,0.0004223415088877025,0.0,0.0004223415088877025,0.5,2,1.807494765215244,1.7610559595510324
2012-08-22,0.0038757362220102065,0.0,0.0038757362220102065,0.5,2,1.8145001381478827,1.7678813479224516
2012-08-23,0.0008816157305477912,0.0,0.0008816157305477912,0.5,2,1.816099830012755,1.769439939928522
2012-08-24,-0.00023015192806791207,0.0,-0.00023015192806791207,0.5,2,1.8156818511353139,1.7690326999147472
2012-08-27,0.0012977339294161228,0.0,0.0012977339294161228,0.5,2,1.818038123078557,1.771328433671673
2012-08-28,0.00018526514865052635,0.0,0.00018526514865052635,0.5,2,1.8183749421816813,1.771656599097246
2012-08-29,-0.0003240928223035566,0.0,-0.0003240928223035566,0.5,2,1.8177856199146634,1.7710824179098916
2012-08-30,0.0009263450424807917,0.0,0.0009263450424807917,0.5,2,1.819469516611964,1.7727230513275474
2012-08-31,0.0032317268699771917,0.0,0.0032317268699771917,0.5,2,1.8253495451379032,1.7784520080455504
2012-09-04,-0.0007026702909470606,0.0005,-0.0012026702909470606,1.0,2,1.8240669262419411,1.7763131166515989
2012-09-05,-0.0006984244724990707,0.0,-0.0006984244724990707,1.0,2,1.8227929532611777,1.7750724961001083
2012-09-06,0.007636791374636631,0.0,0.007636791374636631,1.0,2,1.8367132427643913,1.7886283544276804
2012-09-07,-5.124224173297387e-05,0.0,-5.124224173297387e-05,1.0,2,1.8366191254604116,1.7885367011011726
2012-09-10,-0.006191059106590846,0.0,-0.006191059106590846,1.0,2,1.825248507898391,1.7774637646703484
2012-09-11,-0.0017283214490645404,0.0,-0.0017283214490645404,1.0,2,1.8220938917523173,1.7743917359209336
2012-09-12,-0.0009978209930819326,0.0,-0.0009978209930819326,1.0,2,1.8202757682157606,1.7726212105968806
2012-09-13,0.008215024330119336,0.0,0.008215024330119336,1.0,2,1.8352293779391797,1.7871833369700196
2012-09-14,-0.00025797158210155713,0.0,-0.00025797158210155713,1.0,2,1.8347559409130334,1.7867222944570758
2012-09-17,0.0012456116262645756,0.0,0.0012456116262645756,1.0,2,1.837041334244393,1.788947856519958
2012-09-18,0.0016985226261971853,0.0,0.0016985226261971853,1.0,2,1.8401615905158666,1.791986424931344
2012-09-19,0.002093495092600095,0.0,0.002093495092600095,1.0,2,1.8440139597752028,1.7957379397179438
2012-09-20,-0.0002032026019495592,0.0,-0.0002032026019495592,1.0,2,1.843639251340545,1.7953730410961735
2012-09-21,0.0012273004175152313,0.0,0.0012273004175152313,1.0,2,1.8459019505634626,1.7975765031791062
2012-09-24,-0.0017979923279099475,0.0,-0.0017979923279099475,1.0,2,1.8425830330182755,1.7943444744175592
2012-09-25,-0.005151106367291991,0.0,-0.005151106367291991,1.0,2,1.833091691824631,1.7851016151702717
2012-09-26,-0.0020001776496417767,0.0,-0.0020001776496417767,1.0,2,1.8294251827928993,1.7815310948172687
2012-09-27,0.005819805682640733,0.0,0.005819805682640733,1.0,2,1.8400720818676837,1.7918992596066876
2012-09-28,-0.004129732045265788,0.0,-0.004129732045265788,1.0,2,1.8324730772255957,1.784499195812402
2012-10-01,-0.00016524546001661644,0.001,-0.0011652454600166165,1.0,2,1.8321702693689814,1.7824198162260783
2012-10-02,0.00041379311964989673,0.0,0.00041379311964989673,1.0,2,1.8329284088204736,1.7831573692823603
2012-10-03,-0.0005282683820466705,0.0,-0.0005282683820466705,1.0,2,1.8319601306955386,1.782215383623955
2012-10-04,0.006876615424761923,0.0,0.006876615424761923,1.0,2,1.8445578159878284,1.7944709934212315
2012-10-05,-0.003436159218530188,0.0,-0.003436159218530188,1.0,2,1.83821962164431,1.7883049053748021
2012-10-08,-0.00479868574558695,0.0,-0.00479868574558695,1.0,2,1.8293985833486672,1.779723392116617
2012-10-09,-0.008942932065226616,0.0,-0.008942932065226616,1.0,2,1.8130383960975585,1.7638074467260234
2012-10-10,-0.0012223600834451176,0.0,-0.0012223600834451176,1.0,2,1.8108222103324154,1.7616514389082623
2012-10-11,0.0032388389029456843,0.0,0.0032388389029456843,1.0,2,1.816687171753558,1.7673571441220284
2012-10-12,-0.007729068855201915,0.0,-0.007729068855201915,1.0,2,1.802645871514713,1.7536971190633763
2012-10-15,-0.0017564355118539487,0.0,-0.0017564355118539487,1.0,2,1.7994796402906874,1.7506168631664174
2012-10-16,0.006858084174976242,0.0,0.006858084174976242,1.0,2,1.8118206231349567,1.7626227409721453
2012-10-17,0.004852681791902347,0.0,0.004852681791902347,1.0,2,1.820612812083037,1.771176188253254
2012-10-18,-0.004951926099793613,0.0,-0.004951926099793613,1.0,2,1.8115972719812643,1.7624054546593095
2012-10-19,-0.015565129559865776,0.0,-0.015565129559865776,1.0,2,1.7833995257325765,1.7349733854205232
2012-10-22,0.0017063411638775228,0.0,0.0017063411638775228,1.0,2,1.7864426137549738,1.7379338419262982
2012-10-23,-0.008923162440456045,0.0,-0.008923162440456045,1.0,2,1.7705018961218855,1.7224259759440241
2012-10-24,-0.003057654322723369,0.0,-0.003057654322723369,1.0,2,1.7650883133458184,1.7171593927131077
2012-10-25,0.005575342919580617,0.0,0.005575342919580617,1.0,2,1.7749292859760655,1.726733145175062
2012-10-26,-0.0026636685522523074,0.0,-0.0026636685522523074,1.0,2,1.7702014626545395,1.7221337003981274
2012-10-31,0.005727042864105303,0.0,0.005727042864105303,1.0,2,1.7803394823092642,1.731996433918028
2012-11-01,0.008589930521087363,0.001,0.007589930521087363,1.0,2,1.7956324747662495,1.745142166514237
2012-11-02,-0.009166326173641881,0.0,-0.009166326173641881,1.0,2,1.7791731218145583,1.7291456241965915
2012-11-05,-0.0006253475832788125,0.0,-0.0006253475832788125,1.0,2,1.778060520202597,1.7280643071593629
2012-11-06,0.009164474313193005,0.0,0.009164474313193005,1.0,2,1.794355510167296,1.7439011081138702
2012-11-07,-0.019170043512230117,0.0,-0.019170043512230117,1.0,2,1.759957636960979,1.710470447990301
2012-11-08,-0.010869080004684117,0.0,-0.010869080004684117,1.0,2,1.7408285165999955,1.6918792078454465
2012-11-09,0.0006009342763175773,0.0,0.0006009342763175773,1.0,2,1.7418746401248115,1.6928959160528299
2012-11-12,9.625826511050484e-05,0.0,9.625826511050484e-05,1.0,2,1.7420423099557099,1.6930588712767218
2012-11-13,-0.004310553301721254,0.0,-0.004310553301721254,1.0,2,1.7345331437247922,1.6857608507691315
2012-11-14,-0.0117699278783151,0.0,-0.0117699278783151,1.0,2,1.7141178137206041,1.6659195671354918
2012-11-15,0.0007110377649097721,0.0,0.0007110377649097721,1.0,2,1.7153366162196642,1.6671040988610273
2012-11-16,0.0021576038602374448,0.0,0.0021576038602374448,1.0,2,1.7190376331244261,1.6707010491001473
2012-11-19,0.020861609568788908,0.0,0.020861609568788908,1.0,2,1.7548995250607227,1.7055545620926404
2012-11-20,0.0008336920978541107,0.0,0.0008336920978541107,1.0,2,1.7563625709272939,1.7069764694535163
2012-11-21,0.001993505090759351,0.0,0.001993505090759351,1.0,2,1.7598638886536566,1.7103793357351784
2012-11-23,0.017476937815072424,0.0,0.017476937815072424,1.0,2,1.7906209203986483,1.7402715290260071
2012-11-26,-0.0022288806709936937,0.0,-0.0022288806709936937,1.0,2,1.7866298400400948,1.7363926714526805
2012-11-27,-0.005525147969070832,0.0,-0.005525147969070832,1.0,2,1.776758445807916,1.7267988450104943
2012-11-28,0.008121810899898163,0.0,0.008121810899898163,1.0,2,1.7911889419195648,1.740823578691832
2012-11-29,0.00676546520565402,0.0,0.00676546520565402,1.0,2,1.803307168382874,1.7526010600426538
2012-11-30,0.0008388184074321625,0.0,0.0008388184074321625,1.0,2,1.804819815629968,1.7540711740727026
2012-12-03,-0.0018504534069201384,0.0,-0.0018504534069201384,1.0,2,1.8014800806532585,1.7508253470926594
2012-12-04,0.0006115295533049014,0.0,0.0006115295533049014,1.0,2,1.802581738962268,1.7518960285350818
2012-12-05,0.001906389634751704,0.0,0.001906389634751704,1.0,2,1.8060181621052185,1.7552358249650437
2012-12-06,0.002427958505649086,0.0,0.002427958505649086,1.0,2,1.8104030992632585,1.7594974647156876
2012-12-07,0.0015161524306543384,0.0,0.0015161524306543384,1.0,2,1.8131479463226707,1.7621651310735464
2012-12-10,0.0005038623950697763,0.0,0.0005038623950697763,1.0,2,1.8140615233895205,1.7630530198169976
2012-12-11,0.006158961323976642,0.0,0.006158961323976642,1.0,2,1.8252342581513905,1.7739115951781705
2012-12-12,0.0021291531921338036,0.0,0.0021291531921338036,1.0,2,1.8291204614985253,1.7776885247136072
2012-12-13,-0.004652985551081734,0.0,-0.004652985551081734,1.0,2,1.8206095904199846,1.769416965693791
2012-12-14,1.682427174248824e-05,0.0,1.682427174248824e-05,1.0,2,1.8206402208504706,1.7694467348456475
2012-12-17,0.008311030792756302,0.0,0.008311030792756302,1.0,2,1.8357716177884895,1.7841526611450917
2012-12-18,0.01012972970741266,0.0,0.01012972970741266,1.0,2,1.8543674880812269,1.8022256453592527
2012-12-19,-0.002401269419838037,0.0,-0.002401269419838037,1.0,2,1.8499146521389553,1.7978980160294036
2012-12-20,0.007240061093672034,0.0,0.007240061093672034,1.0,2,1.8633081472385205,1.810914907505648
2012-12-21,-0.0075907703341953625,0.0,-0.0075907703341953625,1.0,2,1.8491642030309978,1.7971686683480022
2012-12-24,-0.0029691239545748815,0.0,-0.0029691239545748815,1.0,2,1.8436738052998363,1.7918326518043988
2012-12-26,-0.0023654440391296383,0.0,-0.0023654440391296383,1.0,2,1.8393126980869903,1.7875941719390702
2012-12-27,0.001198324774661197,0.0,0.001198324774661197,1.0,2,1.8415167920614568,1.7897362903223448
2012-12-28,-0.010416877547459957,0.0,-0.010416877547459957,1.0,2,1.8223339371369611,1.7710928265438117
2012-12-31,0.015845585254815886,0.0,0.015845585254815886,1.0,2,1.8512098849006091,1.7991568289210045
2013-01-02,0.02037510922258723,0.0005,0.01987510922258723,1.0,2,1.8889284884993922,1.8349152674043732
2013-01-03,-0.0061891067174891234,0.0,-0.0061891067174891234,1.0,2,1.8772377085023642,1.8235587809968574
2013-01-04,0.006513415875589013,0.0,0.006513415875589013,1.0,2,1.8894649383951778,1.8354363777110723
2013-01-07,-0.00440005347458694,0.0,-0.00440005347458694,1.0,2,1.881151191627882,1.8273603594999415
2013-01-08,-0.0030268475304463527,0.0,-0.0030268475304463527,1.0,2,1.875457233789107,1.8218292183085536
2013-01-09,0.004821676134189823,0.0,0.004821676134189823,1.0,2,1.8845000811739614,1.8306134887710415
2013-01-10,0.008046189665003423,0.0,0.008046189665003423,1.0,2,1.8996631262508015,1.8453429521050069
2013-01-11,9.101544334882972e-05,0.0,9.101544334882972e-05,1.0,2,1.8998360249324506,1.8455109068119235
2013-01-14,0.0009836212961190638,0.0,0.0009836212961190638,1.0,2,1.9017047441057087,1.847326190642084
